#code,score
4ciw_267,-2616649.9502093736
4ciw_270,-2600792.9241149155
4ciw_280,-2571794.024492581
4ciw_401,-2185689.5203911336
4ciw_415,-2257296.5782016423
4ciw_420,-1707375.6710564028
4ciw_439,-2283236.9630071144
4ciw_440,-1687179.37553306
4ciw_449,-821109.5018710456
4ciw_451,-2246359.0412625396
4ciw_461,-673836.8989090372
4ciw_462,-1523115.2120259288
4ciw_468,-2239838.9598647687
4ciw_48,-2688100.3237994057
4ciw_482,-1390523.742055914
4ciw_487,-965997.9946958163
4ciw_496,2005722.5385419505
4ciw_499,-1244565.372481
4ciw_507,-1909455.5386440742
4ciw_537,-1979696.7269530348
4ciw_550,-565790.2390909251
4ciw_568,-196414.63579476392
4ciw_573,2856.8541480885033
4ciw_584,-581212.0208716827
4ciw_585,-862995.6577819656
4ciw_592,2248299.3423991846
4ciw_597,-514344.9132336263
4ciw_598,-1725917.2913174464
4ciw_608,-698856.1236296089
4ciw_609,-957100.2579049212
4ciw_610,-134106.381039918
4ciw_617,-1813921.1770095346
4ciw_620,-1632881.4356669956
4ciw_629,-654607.4373315291
4ciw_638,-1774831.6102935893
4ciw_639,148953.02766844662
4ciw_672,77672.26864165033
4ciw_673,1274443.1952229212
4ciw_676,-1554483.31150935
4ciw_689,-866147.5381100436
4ciw_690,-1625183.3778649685
4ciw_700,-1459025.6207937486
4ciw_725,-2544250.2593397107
4ciw_947,-2699222.7075584405
