#code,score
2xnb_159,-3248088.4206006
2xnb_253,-4134619.612556605
2xnb_26,-3988952.845417815
2xnb_280,-3700441.101686829
2xnb_291,-3767492.5878360113
2xnb_353,-3949457.5643063057
2xnb_354,-3880878.9117405782
2xnb_400,-3901088.091828896
2xnb_403,1450138.585936036
2xnb_409,-1465427.3507765683
2xnb_428,502874.20213494037
2xnb_430,2063386.2257878992
2xnb_434,3294691.2097706655
2xnb_437,-2281669.8549551163
2xnb_441,4318261.099867807
2xnb_446,-2779415.566869592
2xnb_454,-508932.9324101943
2xnb_455,3825404.8702765373
2xnb_459,-2924369.58004878
2xnb_46,-4036626.7993766908
2xnb_462,-1921906.6974562232
2xnb_463,-3033399.6053940696
2xnb_476,-4854.186772433961
2xnb_479,-1414882.168691934
2xnb_481,-23193.905821955595
2xnb_483,14281954.39900985
2xnb_484,-1264611.5666090248
2xnb_487,5549823.484641091
2xnb_488,-2370808.268735933
2xnb_499,2285640.178725074
2xnb_517,-2256098.5004741377
2xnb_538,-2005624.6318783788
2xnb_539,-2414800.004180881
2xnb_545,-2441945.7937130537
2xnb_558,-1294692.3927302111
2xnb_574,-3359702.9992842167
2xnb_584,-1858836.247650789
2xnb_586,-2058015.875166871
2xnb_588,-2092826.7573604558
2xnb_590,-1075669.1279742871
2xnb_592,1395987.0719202477
2xnb_593,-650438.9099886764
2xnb_596,-1711183.6598032294
2xnb_610,1552046.9660622815
2xnb_627,-1267002.27325607
2xnb_633,807409.2447558463
2xnb_653,-668175.9716121953
2xnb_663,569414.3423420979
2xnb_674,-659842.5992135255
2xnb_675,247807.85031725198
2xnb_69,-3908495.394034387
2xnb_694,-1389742.6447639712
2xnb_707,-3821778.3162691067
2xnb_709,-3565585.234928169
2xnb_717,-3231786.159096242
2xnb_718,-3912943.7987299245
2xnb_723,-3332951.609026039
2xnb_724,-2945212.026207887
2xnb_726,-3583244.032299918
2xnb_728,-2997417.318094927
2xnb_729,-3734479.926391148
2xnb_73,-3819821.864956545
2xnb_730,-3507744.4956221175
2xnb_733,-3146433.964318225
2xnb_734,-2648126.9628809746
2xnb_735,-3367354.176579179
2xnb_737,-2467353.4516451336
2xnb_738,-3730336.7809113776
2xnb_751,-3986228.7452160027
2xnb_770,-4106732.5382842957
2xnb_782,-3782542.3349650768
2xnb_787,-3097622.073229321
2xnb_795,-2977515.7113123112
2xnb_812,-3387982.404666355
2xnb_818,-3251380.618653741
2xnb_827,-3447679.1284274356
2xnb_833,-3530911.9258444933
2xnb_841,-4041963.155580925
2xnb_846,-4133470.534711529
2xnb_855,-3660072.9698094684
2xnb_858,-3832697.729795889
2xnb_896,-3649351.287829241
2xnb_911,-3725426.416643489
2xnb_913,-3630984.907999471
2xnb_918,-3426484.5693076784
2xnb_923,-3819995.9774546
2xnb_924,-3592226.4514512983
2xnb_934,-3645569.086286518
2xnb_937,-3578019.8611561754
2xnb_939,-3595415.9632684267
