#code,score
4ea2_216,-19.040215358658088
4ea2_226,-19.040215358658088
4ea2_232,-19.040215358658088
4ea2_238,-19.040215358658088
4ea2_25,-19.040215358658088
4ea2_270,-19.040215358658088
4ea2_364,-19.040215358658088
4ea2_407,-18.995475143306397
4ea2_408,-19.096332133619143
4ea2_411,-19.040215360321366
4ea2_442,-19.34887552214238
4ea2_444,-20.285583750632398
4ea2_456,-19.814526079087823
4ea2_485,-19.04009402291113
4ea2_499,-19.040213373940862
4ea2_526,-19.074943074763805
4ea2_53,-19.040215358658088
4ea2_530,-19.64585418771956
4ea2_531,-19.375691833724257
4ea2_534,-19.040215358658088
4ea2_539,-19.428874634642494
4ea2_555,-20.003336384176208
4ea2_565,-19.285083445004943
4ea2_568,-19.040216276697993
4ea2_576,-20.2235043325596
4ea2_58,-19.040215358658088
4ea2_59,-19.040215358658088
4ea2_592,-19.040913691967276
4ea2_598,-19.040259562984694
4ea2_603,-19.040215358658088
4ea2_607,-19.040335834863473
4ea2_615,-19.67001847940726
4ea2_617,-19.042440543516665
4ea2_619,-19.02321445422471
4ea2_621,-19.353116198077164
4ea2_625,-19.02665891092818
4ea2_639,-19.286475164559878
4ea2_640,-19.32365332599879
4ea2_645,-19.46997374690307
4ea2_653,-19.339545967281037
4ea2_661,-19.040215400512903
4ea2_662,-19.085166014985052
4ea2_663,-19.687091325301804
4ea2_666,-19.040215358557276
4ea2_671,-19.487613524939928
4ea2_673,-19.04029163225705
4ea2_678,-19.04021548573786
4ea2_684,-19.474792784230683
4ea2_688,-19.131998454092876
4ea2_692,-19.044233497666617
4ea2_696,-19.040215514127315
4ea2_698,-19.066209877251826
4ea2_72,-19.040215358658088
4ea2_722,-19.040215358658088
4ea2_737,-19.040215358658088
4ea2_748,-19.040215358658088
4ea2_749,-19.040215358658088
4ea2_77,-19.040215358658088
4ea2_775,-19.040215358658106
4ea2_785,-19.040215358658614
4ea2_787,-19.040215358658088
4ea2_793,-19.040215358658088
4ea2_794,-19.040215358658088
4ea2_798,-19.040215358658088
4ea2_809,-19.040215358658088
4ea2_819,-19.040215358658088
4ea2_867,-19.040215358658088
4ea2_895,-19.040215358658088
4ea2_96,-19.040215358658482
4ea2_961,-19.040215358658088
4ea2_998,-19.040215358658088
