#code,score
3kr8_419,-19.040955958906782
3kr8_422,-19.040215372193042
3kr8_428,-19.040215962350334
3kr8_441,-19.0418122057916
3kr8_442,-19.055672529333407
3kr8_453,-21.48323332882095
3kr8_459,-19.040219404258686
3kr8_460,-19.609471440228468
3kr8_470,-19.089270024184916
3kr8_475,-22.05702626537988
3kr8_479,-18.693830783579696
3kr8_489,-19.04021506305867
3kr8_492,-20.12136109867458
3kr8_498,-19.040218094247606
3kr8_499,-19.040218878836647
3kr8_505,-19.040215358916637
3kr8_558,-18.590627701639033
3kr8_568,-22.91109375388792
3kr8_579,-19.09522062766044
3kr8_582,-20.347076340039024
3kr8_584,-18.999840247895204
3kr8_585,-19.07390127996455
3kr8_595,-19.040240825504977
3kr8_598,-19.51420827335244
3kr8_609,-19.04021535886071
3kr8_617,-19.040384053562097
3kr8_619,-19.04022009102857
3kr8_640,-19.0413331436424
3kr8_646,-19.040193857448486
3kr8_650,-19.08771771147215
3kr8_653,-19.04168931777764
3kr8_656,-19.078242295989156
3kr8_658,-20.197930870157172
3kr8_661,-19.116015272703628
3kr8_664,-19.766994348042736
3kr8_674,-19.08832840575128
3kr8_683,-20.895195241826297
3kr8_690,-21.314524263923577
3kr8_695,-21.555569452823097
3kr8_696,-19.277758065766978
3kr8_699,-19.040215358658088
3kr8_702,-19.040215359090286
3kr8_728,-19.04051960074736
3kr8_731,-19.040238803791805
3kr8_745,-19.04024533438863
3kr8_747,-19.04024400020055
3kr8_756,-19.04982346906303
3kr8_757,-19.103164872549094
3kr8_759,-19.232304293030072
3kr8_761,-19.04032545056433
3kr8_763,-19.04071462312469
3kr8_765,-19.044264449232923
3kr8_767,-19.040219505246164
3kr8_768,-19.196015076531992
3kr8_771,-19.545713060904948
3kr8_772,-19.109253822613784
3kr8_776,-19.049196160544405
3kr8_779,-19.443320088199044
3kr8_780,-19.057534826662426
3kr8_781,-19.04335443586623
3kr8_783,-19.11455088590082
3kr8_785,-19.04021535865955
3kr8_787,-19.04021535866096
3kr8_807,-19.059362489838456
3kr8_819,-19.044136215440165
3kr8_826,-19.040223123862276
3kr8_852,-19.04026339577811
3kr8_856,-19.040220059928895
3kr8_870,-19.040240743838982
3kr8_876,-19.04028647125276
3kr8_882,-19.064122486530604
3kr8_884,-19.040215358660028
3kr8_894,-19.040215358658287
3kr8_896,-19.040215358658212
3kr8_910,-19.040225287818952
3kr8_922,-19.046402376620062
3kr8_958,-19.04021535879188
3kr8_965,-19.040216715229896
3kr8_969,-19.04062426505092
3kr8_971,-19.0402153640901
3kr8_980,-19.04021535889129
