#code,score
2fxs_120,-19.040287787120075
2fxs_142,-19.04021890605779
2fxs_153,-19.04021550404
2fxs_163,-19.07846152411814
2fxs_241,-19.04022071608876
2fxs_251,-19.04021535865938
2fxs_266,-19.04021535866355
2fxs_336,-19.04021536622657
2fxs_345,-19.040215369482777
2fxs_397,-19.04021536764363
2fxs_41,-19.040215370186893
2fxs_453,-19.040210631180518
2fxs_49,-19.04021536867662
2fxs_491,-19.040215358658088
2fxs_507,-19.081400181918546
2fxs_521,-19.04614452888835
2fxs_552,-21.1047479805283
2fxs_559,-19.098982275778436
2fxs_564,-24.156490384333715
2fxs_576,-26.29451664677357
2fxs_584,-19.040222783363937
2fxs_597,-19.040215358658088
2fxs_608,-19.040228947929528
2fxs_632,-20.5668145508841
2fxs_636,-18.59196174385117
2fxs_643,-19.048406980095073
2fxs_67,-19.04021536144862
2fxs_678,-19.03711902515856
2fxs_693,-19.161020902808957
2fxs_697,-19.040404474444184
2fxs_701,-19.04021574152897
2fxs_704,-19.040215580346352
2fxs_706,-19.040216063485442
2fxs_730,-19.04021535873065
2fxs_745,-19.040215360899893
2fxs_747,-19.040215358664565
2fxs_750,-19.04022763830604
2fxs_751,-19.040218566023857
2fxs_753,-19.040216372010622
2fxs_754,-19.040215445433947
2fxs_760,-19.040215437934776
2fxs_763,-19.040218267698208
2fxs_764,-19.040215651824024
2fxs_769,-19.04021535865857
2fxs_770,-19.040215361176088
2fxs_774,-19.040304723074353
2fxs_775,-19.04021622971504
2fxs_777,-19.040216311216373
2fxs_779,-19.04021681599368
2fxs_789,-19.040215358660177
2fxs_815,-19.04021596278253
2fxs_827,-19.04021543383116
2fxs_861,-19.040215358700166
2fxs_864,-19.040215778154856
2fxs_869,-19.040215358726094
2fxs_876,-19.040216790275554
2fxs_879,-19.040215401784867
2fxs_889,-19.040215568559674
2fxs_896,-19.04021535871344
2fxs_905,-19.040215460647303
2fxs_910,-19.04021537554209
2fxs_921,-19.040221361874018
2fxs_927,-19.0402153949743
2fxs_939,-19.04023327731441
2fxs_941,-19.040215430992685
2fxs_953,-19.040215529165728
