#code,score
4k18_100,-19.040215358658088
4k18_105,-19.040215358658262
4k18_107,-19.040215358658088
4k18_118,-19.04021535907087
4k18_122,-19.040215358658326
4k18_144,-19.040215358658095
4k18_151,-19.040215358658195
4k18_161,-19.040215358658088
4k18_174,-19.04021535865813
4k18_200,-19.04021535865814
4k18_201,-19.040215358658088
4k18_203,-19.040215358658088
4k18_215,-19.040215358658088
4k18_223,-19.040215358658088
4k18_225,-19.040215358658088
4k18_23,-19.040215358658088
4k18_233,-19.04021535865809
4k18_249,-19.040215358658102
4k18_254,-19.040215358658088
4k18_267,-19.04021535865809
4k18_282,-19.040215358658088
4k18_285,-19.040215358658088
4k18_287,-19.040215358658088
4k18_365,-19.040215358658088
4k18_38,-19.040215358658088
4k18_408,-19.0402153629337
4k18_415,-19.153100973621985
4k18_430,-19.064588421085993
4k18_437,-19.08640282061196
4k18_438,-19.045114857337452
4k18_441,-19.16835368187299
4k18_454,-19.040215357400214
4k18_458,-19.040211186704006
4k18_467,-19.04191749194931
4k18_471,-19.040219380488466
4k18_477,-19.040215358654212
4k18_478,-19.438352080744338
4k18_480,-19.04022138178012
4k18_490,-19.502264743352647
4k18_494,-19.039229318732694
4k18_495,-19.09450063687414
4k18_515,-19.4551640231185
4k18_531,-19.320210311328154
4k18_538,-19.040215358658088
4k18_541,-19.040216108448334
4k18_542,-19.029682697879995
4k18_545,-19.721025496046362
4k18_547,-19.04024060796647
4k18_552,-19.040249960197585
4k18_557,-19.098257346915908
4k18_560,-19.04021650376092
4k18_563,-19.319258809365536
4k18_565,-19.161608862842648
4k18_570,-19.040222343600867
4k18_574,-19.04021037310358
4k18_583,-19.037805584855658
4k18_586,-19.041089540974372
4k18_587,-19.04033542542646
4k18_592,-19.04172698989271
4k18_599,-19.04021607813372
4k18_60,-19.040215358658088
4k18_635,-19.040215858928516
4k18_646,-19.04021549525042
4k18_651,-19.06197786304951
4k18_668,-19.50688138371877
4k18_671,-19.14526489693299
4k18_672,-19.04021669557635
4k18_683,-19.112743945511166
4k18_688,-19.040215424059998
4k18_690,-19.390923107878077
4k18_693,-19.037091355303218
4k18_700,-19.040220068824773
4k18_744,-19.040215358658088
4k18_748,-19.040215358658376
4k18_749,-19.040215358659484
4k18_825,-19.040215358658088
4k18_829,-19.040215358658088
4k18_85,-19.040215358658088
4k18_859,-19.04021535865809
4k18_93,-19.040215358658088
