#code,score
2qnq_130,-19.042436602876904
2qnq_167,-19.040215358658088
2qnq_207,-19.040215358658088
2qnq_209,-19.040215358658088
2qnq_210,-19.040215358658088
2qnq_215,-19.040215358658088
2qnq_216,-19.040215358658088
2qnq_230,-19.040215358658088
2qnq_231,-19.040215358658088
2qnq_239,-19.040215358658088
2qnq_243,-19.040215358658088
2qnq_245,-19.040215358658088
2qnq_249,-19.040215358658088
2qnq_250,-19.040215358658088
2qnq_267,-19.040215358658088
2qnq_269,-19.040215358658088
2qnq_272,-19.040215358658088
2qnq_274,-19.040215358658088
2qnq_277,-19.040215358658088
2qnq_280,-19.040215358658088
2qnq_287,-19.040215358658088
2qnq_290,-19.040215358658088
2qnq_293,-19.040215358658088
2qnq_308,-19.040215358658088
2qnq_314,-19.040215358658088
2qnq_326,-19.040215358658088
2qnq_34,-19.040215358658088
2qnq_349,-19.040215358658088
2qnq_367,-19.040215358658088
2qnq_368,-19.040215358658088
2qnq_394,-19.04021535865809
2qnq_397,-19.040215358658088
2qnq_413,-19.040215358658088
2qnq_414,-19.040215358658088
2qnq_429,-19.040215358658088
2qnq_43,-19.040215358658088
2qnq_431,-19.040215358658088
2qnq_433,-19.04021535865712
2qnq_445,-19.040215358658088
2qnq_459,-19.040215358658088
2qnq_462,-19.040227087045114
2qnq_463,-19.040215358148078
2qnq_464,-19.040215358658088
2qnq_475,-19.040215358658088
2qnq_478,-19.04021535865808
2qnq_480,-19.040215358658088
2qnq_484,-19.040215358658088
2qnq_487,-19.040215358658088
2qnq_496,-19.040215358658088
2qnq_512,-19.040215358658088
2qnq_520,-19.040202621723164
2qnq_521,-19.040215357483913
2qnq_538,-19.04021534236494
2qnq_542,-19.040215358658088
2qnq_545,-19.040215358658088
2qnq_552,-19.040215442179274
2qnq_554,-19.040215358658088
2qnq_560,-19.040215358658088
2qnq_563,-19.040215358658088
2qnq_575,-19.040215358658088
2qnq_578,-19.040215358466543
2qnq_590,-19.040215358657214
2qnq_64,-19.040215358658088
2qnq_641,-19.040215358658088
2qnq_645,-19.040215358658088
2qnq_648,-19.04021535832632
2qnq_651,-19.040215358658088
2qnq_652,-19.040215358658088
2qnq_654,-19.04050839650673
2qnq_656,-19.042065435236818
2qnq_666,-19.040215358658088
2qnq_667,-19.040215358658088
2qnq_668,-19.040215358658088
2qnq_670,-19.041753819638686
2qnq_671,-19.040215358658088
2qnq_676,-19.040215166506865
2qnq_679,-19.040215358658088
2qnq_702,-19.040215358658088
2qnq_715,-19.040215358658088
2qnq_758,-19.040215358658088
2qnq_788,-19.040215358658088
2qnq_811,-19.040215358658088
