#code,score
1a30_128,-19.040215358694052
1a30_130,-19.04021535865809
1a30_139,-19.040215358668142
1a30_140,-19.04021535866102
1a30_144,-19.04021535865845
1a30_167,-19.040215358658088
1a30_170,-19.040215358658806
1a30_186,-19.040215377479818
1a30_187,-19.040215428586432
1a30_22,-19.040215358679692
1a30_221,-19.040215358658106
1a30_222,-19.040215358658262
1a30_267,-19.040215358658664
1a30_270,-19.040215358658095
1a30_284,-19.040215358916523
1a30_296,-19.040215361017932
1a30_314,-19.040215358660127
1a30_319,-19.040215358658088
1a30_336,-19.04021535865809
1a30_348,-19.04021535865809
1a30_35,-19.040215358658106
1a30_353,-19.040215358760175
1a30_388,-19.04021538003964
1a30_407,-19.075354139271813
1a30_418,-19.04542081919507
1a30_450,-19.04142044794269
1a30_452,-19.040215517618474
1a30_490,-19.040260773402085
1a30_498,-19.04315157232665
1a30_538,-19.644940868822005
1a30_559,-19.040758318154897
1a30_569,-19.221296965728587
1a30_577,-19.051663535385746
1a30_6,-19.04021535865857
1a30_653,-19.794261792004765
1a30_664,-19.04021608748108
1a30_667,-19.040493620584293
1a30_670,-19.128881454077344
1a30_671,-19.03936851359416
1a30_704,-19.04021535865832
1a30_705,-19.040215358658248
1a30_706,-19.040215358658536
1a30_709,-19.040215358658852
1a30_712,-19.040215358658855
1a30_718,-19.040215358662273
1a30_731,-19.040215358664494
1a30_733,-19.04021535919436
1a30_736,-19.040215358672476
1a30_743,-19.040215358658298
1a30_744,-19.040215360720087
1a30_747,-19.040215358658127
1a30_75,-19.040215358658088
1a30_754,-19.040215358805348
1a30_759,-19.040215368197572
1a30_797,-19.04021535924828
1a30_828,-19.04021535866658
1a30_86,-19.04021535865812
1a30_868,-19.040218013664862
1a30_87,-19.04021535868947
1a30_883,-19.04021535865963
1a30_899,-19.040215358658102
1a30_90,-19.040215358658088
1a30_920,-19.040215358658095
1a30_935,-19.040215358917685
1a30_938,-19.040215358661296
1a30_940,-19.040215359397585
1a30_942,-19.040215358659236
1a30_944,-19.04021535865965
1a30_955,-19.04021535896202
1a30_972,-19.040215358658205
1a30_985,-19.040215358664813
1a30_992,-19.040215358658653
1a30_997,-19.040215358750373
1a30_999,-19.04021535865811
