#code,score
3jya_125,-19.04022086704252
3jya_179,-19.040225674281178
3jya_20,-19.040215515014125
3jya_238,-19.04021558224154
3jya_285,-19.04021746092028
3jya_315,-19.04021579810739
3jya_324,-19.040215689346706
3jya_402,-19.05180981670076
3jya_403,-19.058535005501295
3jya_405,-19.040285367164252
3jya_408,-19.040230980479294
3jya_413,-19.040215728445688
3jya_418,-19.040775270755105
3jya_420,-19.04021538240521
3jya_425,-19.0402690859737
3jya_428,-19.040215491117664
3jya_435,-19.040215459155533
3jya_440,-19.040219529907613
3jya_449,-19.040216148274727
3jya_455,-19.040276334730553
3jya_457,-19.040273054031985
3jya_459,-19.040215433983068
3jya_469,-19.04131363278052
3jya_470,-19.040215482359546
3jya_471,-19.040523398371928
3jya_472,-19.040219524161355
3jya_475,-19.5226675197456
3jya_481,-19.04021737147011
3jya_490,-19.040216181155532
3jya_494,-19.0408764676512
3jya_506,-19.040221691354375
3jya_508,-19.04088022448227
3jya_518,-19.04021596916208
3jya_531,-19.04021969355995
3jya_538,-19.040298145912466
3jya_544,-19.040215526427833
3jya_553,-19.04021548721907
3jya_570,-19.040220988433823
3jya_572,-19.040318036049868
3jya_584,-19.04072336250131
3jya_594,-20.788519720349683
3jya_647,-19.544093528880428
3jya_649,-19.05310973171913
3jya_690,-19.040272767122037
3jya_700,-19.04160024879072
3jya_712,-19.131704392036124
3jya_730,-19.13584492430897
3jya_734,-19.142861783959468
3jya_735,-19.11702079323581
3jya_736,-19.044404381351022
3jya_741,-19.42387638518338
3jya_742,-19.0437200305979
3jya_744,-19.06753949995897
3jya_748,-19.04781849787669
3jya_750,-19.095615996596575
3jya_752,-19.126166006045505
3jya_755,-19.090756561153636
3jya_756,-19.97736070590931
3jya_758,-19.157185767179644
3jya_761,-19.1974697233524
3jya_764,-19.43850080758932
3jya_765,-19.25970962670906
3jya_766,-19.129695525181578
3jya_767,-19.324837496081305
3jya_771,-19.22117260075705
3jya_772,-19.442208456391043
3jya_774,-19.535255807843566
3jya_775,-23.59882805146496
3jya_776,-19.289366080195066
3jya_780,-17.778640263507427
3jya_782,-19.040215358658088
3jya_783,-19.04021535865685
3jya_786,-19.040215358658088
3jya_787,-19.040215358658088
3jya_788,-19.040215358658088
3jya_791,-19.040215358658088
3jya_793,-19.040215358658088
3jya_795,-19.040215358658088
3jya_796,-19.040215358658088
3jya_797,-19.040215358658088
3jya_798,-19.040215358658088
3jya_799,-19.040215358658088
3jya_865,-19.040215517796824
3jya_890,-19.24055447119872
3jya_898,-19.07656029843766
