#code,score
3uuo_14,-5629259.041297301
3uuo_181,-5754423.950015667
3uuo_187,-5381863.253099298
3uuo_212,-5631199.664659489
3uuo_247,-5244281.194028796
3uuo_249,-9168124.987398164
3uuo_267,-5510919.42028199
3uuo_269,-6319731.88089249
3uuo_274,-6148090.730915183
3uuo_420,-4726741.947583212
3uuo_430,-5092952.307548332
3uuo_440,-6607696.250516467
3uuo_447,-5705914.1502867
3uuo_456,-4737146.137422511
3uuo_471,-9431847.792590668
3uuo_497,-6671869.03281001
3uuo_503,-7619245.755539366
3uuo_522,-9062924.941828776
3uuo_523,-6011298.5366854835
3uuo_525,-5639719.082226652
3uuo_526,-4753581.292728255
3uuo_528,-6375267.608557951
3uuo_543,-4197235.515943935
3uuo_546,-6137359.581854622
3uuo_550,-12220964.865975747
3uuo_556,-6918555.447091533
3uuo_567,-7530676.320877774
3uuo_568,-8908011.220015451
3uuo_571,-5855572.027508845
3uuo_582,-10156569.882867498
3uuo_588,-7239472.017917124
3uuo_590,-6999430.83385497
3uuo_593,-5765113.775064461
3uuo_607,-5120852.913936993
3uuo_609,-8539591.244818432
3uuo_614,-7869674.921882237
3uuo_619,-7871726.774419086
3uuo_625,-5713465.421887465
3uuo_628,-6960487.343141207
3uuo_635,-3733568.9998785965
3uuo_636,-6978384.191047337
3uuo_645,-5816459.1863968745
3uuo_668,-5719047.658451019
3uuo_669,-9927811.541500568
3uuo_674,-7558546.1397827575
3uuo_677,-7479295.128556259
3uuo_695,-12268759.15360946
3uuo_7,-5374263.096215589
3uuo_709,-5408076.07323461
3uuo_711,-5325819.080127431
3uuo_712,-5029549.574812796
3uuo_721,-6139785.969354971
3uuo_724,-6668338.260687855
3uuo_726,-6290032.000122898
3uuo_734,-4302444.769259574
3uuo_739,-6212114.43462835
3uuo_744,-5912941.414797776
3uuo_752,-5596048.800669482
3uuo_757,-8085828.446224196
3uuo_759,-3812013.924774339
3uuo_772,-6400646.4677826585
3uuo_777,-6711401.973359371
3uuo_781,-4524085.514683652
3uuo_783,-5911936.526127191
3uuo_799,-4505399.777361739
3uuo_815,-5911748.51090025
3uuo_842,-4980137.2840619525
3uuo_843,-5008784.907570601
3uuo_849,-4749264.410660218
3uuo_850,-5342828.037481922
3uuo_865,-4922259.977457289
3uuo_871,-4663103.133975078
3uuo_881,-5825494.770978126
3uuo_888,-5755600.8905524295
3uuo_889,-4257392.819103688
3uuo_890,-4318954.795930419
3uuo_892,-7258518.349274339
3uuo_943,-4913735.017184045
3uuo_952,-6323915.858054415
3uuo_968,-5979716.144937617
3uuo_981,-4899071.247832652
3uuo_982,-5906997.313443462
