#code,score
4w9l_10,-3885999.410420729
4w9l_100,-8812993.016766384
4w9l_12,-9418443.968492601
4w9l_136,-5747876.778192509
4w9l_141,-6336152.763245132
4w9l_143,-6297164.079429847
4w9l_151,-5000598.663051634
4w9l_170,-7609696.792385524
4w9l_177,-9533427.646184698
4w9l_180,-7195882.248677137
4w9l_19,-9855446.429132951
4w9l_192,-6219004.996435621
4w9l_204,-9349874.145848854
4w9l_215,-9033166.285692032
4w9l_250,-10009709.393063761
4w9l_261,-10878513.824821658
4w9l_264,-9676556.908915175
4w9l_27,-6699618.798619512
4w9l_273,-12827511.790641688
4w9l_287,-8857093.975021588
4w9l_309,-2219426.538219495
4w9l_323,-6289663.879349556
4w9l_326,-4858564.6055395575
4w9l_341,-4556461.050923589
4w9l_35,-9790487.8630987
4w9l_358,-6035096.228898773
4w9l_368,-8846664.651853729
4w9l_379,-5217693.068850241
4w9l_382,-6100771.237418702
4w9l_393,-8194044.568733269
4w9l_400,-4010723.043977407
4w9l_402,-18478655.55582874
4w9l_403,-14618268.404991534
4w9l_406,-15009167.657640856
4w9l_407,-6399827.51821353
4w9l_410,-12432938.170942048
4w9l_411,-15209215.290372308
4w9l_430,-12252455.97122047
4w9l_437,-16176110.80019489
4w9l_441,-15186631.67672177
4w9l_448,-5726713.649352912
4w9l_450,-8038919.366319106
4w9l_452,-8129185.6994002955
4w9l_456,-6498341.760835895
4w9l_457,-17967234.190158296
4w9l_462,-8447521.199636174
4w9l_466,-10400166.576492973
4w9l_475,-14128259.769306969
4w9l_480,-19842320.68831891
4w9l_481,-9123621.070975596
4w9l_482,-9316726.949438738
4w9l_486,-2808069.9202830205
4w9l_492,-9121045.872424256
4w9l_493,-6730628.553480216
4w9l_5,-3692154.632819413
4w9l_519,-4282166.027306607
4w9l_522,-7127247.336965671
4w9l_527,-2988949.4375898796
4w9l_53,-9349913.625665084
4w9l_545,-7325833.090615957
4w9l_550,-7268633.361450916
4w9l_556,-1384205.2327441012
4w9l_557,-4226285.01821536
4w9l_572,-5366789.236923237
4w9l_573,-11873969.362069422
4w9l_577,-5762458.937496941
4w9l_579,-6234998.8140619965
4w9l_591,-9491169.148414059
4w9l_594,-7847852.626076643
4w9l_596,-9332641.183413584
4w9l_604,-8802928.40487174
4w9l_612,-9137215.961790739
4w9l_616,-5605471.984827006
4w9l_642,-7442613.355920141
4w9l_655,-8747169.347143514
4w9l_657,-7253682.903102261
4w9l_659,-7147362.425719564
4w9l_675,-4029984.956703703
4w9l_681,-1270863.9456511487
4w9l_691,-10355538.680052357
4w9l_696,-3915505.5653911554
4w9l_699,-4233023.145821319
4w9l_704,-9168237.231434125
4w9l_708,-9175991.92881844
4w9l_709,-9023513.083171446
4w9l_715,-7910491.698416857
4w9l_719,-7484058.619413523
4w9l_732,-5888204.823115908
4w9l_759,-6904649.358091485
4w9l_762,-5386910.035971325
4w9l_770,-5336500.412511858
4w9l_779,-5113604.655144978
4w9l_787,-6385428.1065835
4w9l_822,-7790392.647170826
4w9l_84,-2906558.9016571427
4w9l_871,-5687094.380742426
4w9l_886,-5187862.022515391
4w9l_906,-8655428.551941339
4w9l_93,-6651507.622605452
4w9l_933,-8434003.277277378
