#code,score
3prs_111,-6841971.1828418225
3prs_141,-11272983.248374488
3prs_143,-8361558.915225147
3prs_156,-6936530.430503279
3prs_170,-5874865.858662981
3prs_202,-14442152.12053909
3prs_204,-10403731.414226888
3prs_205,-10792790.780383402
3prs_213,-12152096.357564243
3prs_216,-11555948.821674554
3prs_232,-11720580.524872163
3prs_236,-10801259.404305559
3prs_239,-13622502.01459876
3prs_246,-10012322.85787237
3prs_252,-10249305.5121029
3prs_259,-10481701.155345451
3prs_266,-12348031.650460137
3prs_270,-8636622.147769958
3prs_271,-11109628.317531992
3prs_273,-12386070.10283071
3prs_274,-9594783.734598475
3prs_281,-10484809.0610032
3prs_292,-9299443.21657399
3prs_31,-5882958.979096519
3prs_314,-11658098.440976262
3prs_315,-8684267.384537078
3prs_328,-4933214.764468695
3prs_362,-8706044.27533535
3prs_38,-7615704.312982316
3prs_404,-24233086.680958997
3prs_410,-26944631.517977234
3prs_414,-16044154.695967833
3prs_415,-19103413.491400074
3prs_419,-20417763.754645508
3prs_424,-19708182.715783823
3prs_427,-22778376.186656244
3prs_430,-16039834.536471857
3prs_438,-15312498.37650249
3prs_440,-16208202.042570155
3prs_448,-15021668.533900566
3prs_454,-18639957.198705856
3prs_456,-20044980.947068352
3prs_477,-15079027.41346574
3prs_488,-24673028.740946084
3prs_490,-22495196.46831221
3prs_493,-17158858.781589758
3prs_496,-18524598.736519005
3prs_498,-24452253.41718503
3prs_505,-15697479.900907896
3prs_506,-13418644.52953635
3prs_507,-5880950.704455429
3prs_556,-8317094.462807459
3prs_571,-10148762.647564985
3prs_578,-7627965.610513356
3prs_605,-7999439.446537196
3prs_607,-13358843.828532754
3prs_609,-12647833.067181092
3prs_617,-10160386.981661817
3prs_619,-14927468.170325404
3prs_623,-12942073.084287696
3prs_627,-18408745.00746753
3prs_630,-11755851.652224908
3prs_640,-15344923.967470696
3prs_641,-9632838.363955671
3prs_642,-19303626.649416536
3prs_643,-18508778.063387666
3prs_651,-8885011.004980316
3prs_656,-19940805.534697674
3prs_658,-12580391.513525853
3prs_671,-8543364.481469922
3prs_674,-8573521.912178569
3prs_684,-14374654.864497753
3prs_690,-15399414.927069118
3prs_695,-11088536.233128307
3prs_701,-9665113.555951249
3prs_706,-10996752.807806507
3prs_711,-10518049.99324072
3prs_731,-9510417.454421178
3prs_764,-10784414.604324613
3prs_774,-11111861.177929435
3prs_781,-11328766.523200342
3prs_788,-10510777.052466862
3prs_797,-9170139.899994906
3prs_851,-11455985.774052382
3prs_881,-9532440.13223927
3prs_944,-12259988.099897612
