#code,score
4w9h_100,-4616833.2378700115
4w9h_119,-9009123.985480022
4w9h_124,-5106732.097394649
4w9h_135,-7702742.222842341
4w9h_143,-8835995.22037774
4w9h_158,-6180348.931052578
4w9h_166,-7207942.389507879
4w9h_182,-4885815.504963608
4w9h_204,-8571184.686359446
4w9h_210,-9152065.262854509
4w9h_241,-9092902.263848001
4w9h_307,-8652394.700252796
4w9h_326,-8241971.502464888
4w9h_327,-6638788.770656405
4w9h_336,-6064801.7226512255
4w9h_365,-4986730.085944927
4w9h_368,-7706564.474685963
4w9h_391,-6777449.0643134555
4w9h_392,-5183017.197020856
4w9h_402,-18241035.681530025
4w9h_403,-17850609.151871447
4w9h_404,-7845005.192039151
4w9h_408,-13473441.238869404
4w9h_410,-9648650.925153691
4w9h_413,-13812153.23166642
4w9h_416,-14131670.295735938
4w9h_429,-11152825.662496408
4w9h_434,-13805446.98589488
4w9h_435,-10033255.593679268
4w9h_436,-10265777.885525541
4w9h_446,-16067773.20792869
4w9h_447,-11220340.809963783
4w9h_449,-8189054.131195209
4w9h_456,-8909493.554909559
4w9h_462,-8665449.306241754
4w9h_464,-8460137.190805623
4w9h_469,-10644777.457146103
4w9h_474,-6315414.721096131
4w9h_481,-12044459.639473997
4w9h_484,-11758870.263160827
4w9h_485,-12145202.974471161
4w9h_493,-9374527.40873765
4w9h_495,-10488072.408723576
4w9h_498,-11368372.358238338
4w9h_499,-18748844.64697944
4w9h_504,-5410441.674474309
4w9h_511,-8235233.33336383
4w9h_515,-3373352.0000104895
4w9h_516,-3236084.5774843865
4w9h_520,-6850231.853301459
4w9h_523,-2081434.1194693341
4w9h_527,-3450117.1661990625
4w9h_530,-2669957.4304921143
4w9h_532,-4935529.648976764
4w9h_537,-746300.6773673544
4w9h_538,-6215641.437606243
4w9h_546,-10138938.965243956
4w9h_548,-4879920.899420929
4w9h_554,-12026853.893727815
4w9h_555,-1672789.3989010903
4w9h_561,-4658444.077292557
4w9h_589,-1821771.6015954216
4w9h_596,-4478653.921988292
4w9h_597,-2612619.6516411444
4w9h_598,-2816992.58984828
4w9h_612,-7106429.818378934
4w9h_616,-6678255.224060112
4w9h_618,-9829628.171333006
4w9h_626,-4998217.043124217
4w9h_637,-5944520.303117419
4w9h_642,-7324006.345661564
4w9h_647,-3376599.122036324
4w9h_655,-4452331.97604209
4w9h_658,-5024439.095631507
4w9h_662,-5632843.68143281
4w9h_663,-6889261.838283695
4w9h_664,-6753914.620672228
4w9h_666,-3131909.542934624
4w9h_667,-8585136.247910365
4w9h_676,-5499206.903699298
4w9h_677,-7183127.003762452
4w9h_679,-4495917.616498774
4w9h_691,-5147295.106628432
4w9h_699,-4463107.125422349
4w9h_709,-7910396.248780778
4w9h_710,-7636688.78250766
4w9h_740,-6946354.923302981
4w9h_765,-6822908.598911498
4w9h_770,-6218443.255966814
4w9h_771,-4893714.229479158
4w9h_773,-4704536.922303636
4w9h_780,-6516631.344632054
4w9h_784,-6135300.525454756
4w9h_787,-6062697.690983194
4w9h_801,-8328590.099259066
4w9h_84,-3735337.3875350817
4w9h_90,-4669189.322589831
4w9h_922,-7046518.867992963
4w9h_961,-5990284.276064874
4w9h_976,-7362397.982360722
