#code,score
4ciw_267,-4341208.669174073
4ciw_270,-4460289.997569782
4ciw_280,-4451786.705982725
4ciw_401,-4520662.781508804
4ciw_415,-4844844.077447836
4ciw_420,-4902781.638625404
4ciw_439,-4505342.920046575
4ciw_440,-5074295.76015738
4ciw_449,-5684182.214674484
4ciw_451,-4612841.3311955845
4ciw_461,-5562843.593630706
4ciw_462,-4820233.762774721
4ciw_468,-4441021.855583599
4ciw_48,-4468300.297990099
4ciw_482,-4678963.449429269
4ciw_487,-5588877.897803557
4ciw_496,-5855416.584459634
4ciw_499,-5125895.412415124
4ciw_507,-5140836.372658544
4ciw_537,-5456004.612304739
4ciw_550,-5277085.247652403
4ciw_568,-6003484.253698969
4ciw_573,-5434775.797894261
4ciw_584,-5739918.208023026
4ciw_585,-6021004.952915675
4ciw_592,-6913248.639671371
4ciw_597,-5500402.046171313
4ciw_598,-4933825.996245622
4ciw_608,-6128787.282309797
4ciw_609,-5160650.080378176
4ciw_610,-5472964.260189431
4ciw_617,-4822260.643262595
4ciw_620,-4653201.524722339
4ciw_629,-6148900.185292612
4ciw_638,-5155985.950548664
4ciw_639,-6183372.91392784
4ciw_672,-5867343.687034626
4ciw_673,-6732197.307089707
4ciw_676,-4981106.36378297
4ciw_689,-5403859.353783831
4ciw_690,-5287640.315362498
4ciw_700,-5315381.3578390805
4ciw_725,-4575232.382474748
4ciw_947,-4717988.950516072
