#code,score
3prs_111,-1428.0967561093182
3prs_141,-1902.0142723758393
3prs_143,-1590.5333976051797
3prs_156,-1439.5012503427108
3prs_170,-1332.3040238087622
3prs_202,-2260.07811197635
3prs_204,-1677.3531565045646
3prs_205,-1896.1590582417982
3prs_213,-2167.6662039274524
3prs_216,-1986.1181445669442
3prs_232,-1996.0862217101726
3prs_236,-1986.0193482673264
3prs_239,-2156.158560108782
3prs_246,-1896.7987529502818
3prs_252,-1935.7131179818966
3prs_259,-1950.6964609679615
3prs_266,-2125.4192153443973
3prs_270,-1734.7790370072014
3prs_271,-2009.2785547686535
3prs_273,-2113.1242876780375
3prs_274,-1866.6532086789286
3prs_281,-1896.9291270976535
3prs_292,-1751.5868414893002
3prs_31,-1353.9108293115976
3prs_314,-2046.5950633960072
3prs_315,-1718.859654399539
3prs_328,-1274.2054974711866
3prs_362,-1685.1426002846827
3prs_38,-1583.5649592988846
3prs_404,949.262323866026
3prs_410,1411.2939000942652
3prs_414,-689.6513782624394
3prs_415,-1638.2451660359347
3prs_419,-1430.6719673367584
3prs_424,-759.4134142359592
3prs_427,-1050.3095552259163
3prs_430,-735.2027855847278
3prs_438,-1504.833132908752
3prs_440,-1468.7909476463751
3prs_448,-1213.9760115693289
3prs_454,-1144.6742096238154
3prs_456,-680.5112849525308
3prs_477,-1231.3767649576714
3prs_488,-206.31604302849416
3prs_490,-1036.2853202593308
3prs_493,-1423.3893661791237
3prs_496,-269.4354787255937
3prs_498,-848.2099972644754
3prs_505,-1596.1751947324544
3prs_506,-1692.1114838094686
3prs_507,-1169.090206213631
3prs_556,-991.0111523540893
3prs_571,-1225.6979416885883
3prs_578,-1058.1411438616494
3prs_605,-1377.462456480164
3prs_607,-1726.373811311493
3prs_609,-1536.0913784706613
3prs_617,-1327.7856673392548
3prs_619,-636.1823347475158
3prs_623,-1251.3464579455192
3prs_627,-1477.1213777931534
3prs_630,-1625.6245338698864
3prs_640,-1349.2204095928498
3prs_641,-1303.3356904662446
3prs_642,-1521.1824762088424
3prs_643,-1565.0817474904493
3prs_651,-1195.6141224797614
3prs_656,-1528.6433907688015
3prs_658,-1369.1469883744335
3prs_671,-1036.132608947936
3prs_674,-1217.799719725685
3prs_684,-1648.5837504448082
3prs_690,-1369.744471396493
3prs_695,-1333.63453210476
3prs_701,-1893.5243229184337
3prs_706,-2026.3439567954401
3prs_711,-1969.6768690146835
3prs_731,-1835.9055553785765
3prs_764,-1919.509911181481
3prs_774,-2003.6469352438726
3prs_781,-2031.6300000960691
3prs_788,-1883.9902477541414
3prs_797,-1651.6960981208754
3prs_851,-1993.2865314592711
3prs_881,-1776.3336988324018
3prs_944,-2074.3410741268212
