#code,score
2vw5_115,-1519.7874677544535
2vw5_154,-1413.5135735443428
2vw5_160,-1427.8889533875563
2vw5_22,-1427.2209775241108
2vw5_227,-1383.4490850530055
2vw5_249,-1434.39548012292
2vw5_381,-1456.9694255265567
2vw5_403,-1512.2872678692145
2vw5_407,-1220.5172274121137
2vw5_408,-691.8554896045184
2vw5_410,-1144.1391175068052
2vw5_411,-1166.0006603141317
2vw5_415,-1479.1012955739657
2vw5_418,-1374.796323073895
2vw5_420,-1324.38804567229
2vw5_425,-1391.5024440316333
2vw5_434,-1003.099121847104
2vw5_441,-602.4732862536152
2vw5_442,-1048.6174137560427
2vw5_443,-1070.8114295801315
2vw5_467,-897.8879269151894
2vw5_471,-1161.2651807954103
2vw5_475,-1217.80149894552
2vw5_477,-1242.1228555494315
2vw5_488,-294.90406068653147
2vw5_493,-335.8301136857449
2vw5_516,-1332.3807358383995
2vw5_519,-1425.4612533525444
2vw5_536,-1254.1780029331608
2vw5_537,-1136.326150903249
2vw5_541,-1276.5693740681274
2vw5_546,-1169.1003423659195
2vw5_552,-719.2905337333359
2vw5_557,-1093.6735529529858
2vw5_576,-1089.2900423250123
2vw5_585,-1425.7168027164275
2vw5_618,-1333.8101177995559
2vw5_642,-1140.2778680824479
2vw5_645,-898.801762491041
2vw5_652,-1243.9235539169022
2vw5_659,-871.2761999349232
2vw5_661,-709.9480229296056
2vw5_665,-1131.7851666265103
2vw5_667,-1019.7854930677646
2vw5_670,-1360.4510916046536
2vw5_678,-1156.748644166445
2vw5_687,-1257.3049899284674
2vw5_688,-790.0178972781782
2vw5_692,-1203.0234127019676
2vw5_693,-1124.504430058651
2vw5_695,-766.7749777306537
2vw5_696,-1024.5633375308987
2vw5_698,-1030.3015290898618
2vw5_736,-1425.4129419145806
2vw5_740,-1333.680247411886
2vw5_751,-1305.6099644311084
2vw5_762,-1585.3926513666654
2vw5_789,-1292.8321115980189
2vw5_791,-1363.391020892144
2vw5_900,-1350.966311631479
