#code,score
3ozs_10,-920.3399228550074
3ozs_103,-953.3314199676903
3ozs_107,-655.2004369890378
3ozs_11,-1368.1565995801518
3ozs_110,-922.8227919489339
3ozs_113,-780.0642846184655
3ozs_120,-981.9079642262554
3ozs_123,-1046.1863909426759
3ozs_130,-860.503745562217
3ozs_136,-903.4321912454812
3ozs_14,-1185.110175726541
3ozs_149,-935.735624686904
3ozs_162,-907.6696638186487
3ozs_201,-1495.3639387264755
3ozs_221,-1471.242843724363
3ozs_224,-1477.8808319478417
3ozs_24,-1063.5494299096335
3ozs_251,-1494.6122472962893
3ozs_255,-1524.0836843350748
3ozs_269,-1488.3836781335283
3ozs_273,-1597.4624285398045
3ozs_275,-1600.6323902560998
3ozs_28,-1173.9447314966233
3ozs_307,-1450.442862009334
3ozs_318,-1069.1975008230047
3ozs_339,-1007.0741908613041
3ozs_345,-1398.7314362828529
3ozs_346,-1300.846503212288
3ozs_353,-943.5874873532722
3ozs_373,-1439.9225081167478
3ozs_379,-997.2474237455147
3ozs_389,-1334.2136095950107
3ozs_406,-1472.3709656725086
3ozs_413,-1087.3843021187422
3ozs_417,-1411.9595971069286
3ozs_430,-1467.2909375731992
3ozs_431,-1055.9000386342605
3ozs_432,-990.5985224063415
3ozs_439,-1315.882214244234
3ozs_44,-1433.8778664351453
3ozs_442,-1166.549120827584
3ozs_443,-1324.7338570286392
3ozs_446,-1312.624389679038
3ozs_451,-1294.1426996774635
3ozs_46,-1070.5037523261994
3ozs_465,-1122.4324960266633
3ozs_478,-728.5872193354919
3ozs_479,-1290.7979138132848
3ozs_48,-1030.8127887145693
3ozs_480,-854.5390713971733
3ozs_484,-1146.9042991545134
3ozs_487,-1140.8848663647868
3ozs_494,-1180.9503924362627
3ozs_496,-971.1168119097927
3ozs_505,-931.7630537864611
3ozs_517,-1236.3020847821804
3ozs_529,-1250.4514248155183
3ozs_531,-807.2223864871976
3ozs_536,-1092.1311244522885
3ozs_537,-906.7550585397227
3ozs_542,-1083.0181773353993
3ozs_546,-882.7672541050687
3ozs_550,-968.6963917501188
3ozs_554,-1156.7560223727512
3ozs_558,-742.3441991759174
3ozs_559,-891.4515284763577
3ozs_560,-1202.7108974013447
3ozs_567,-536.7111617601386
3ozs_574,-742.9545474490287
3ozs_575,-957.2361336942602
3ozs_585,-1120.4517096278976
3ozs_586,-1036.416319736157
3ozs_593,-816.6139358889473
3ozs_596,-1106.0655773819342
3ozs_6,-1424.9846349406773
3ozs_60,-1176.0084766495547
3ozs_611,-866.0022556150373
3ozs_63,-953.1302737324033
3ozs_646,-842.637988157476
3ozs_649,-839.9267389741574
3ozs_656,-975.0198399082005
3ozs_659,-709.2459321436961
3ozs_664,-900.4201955026615
3ozs_666,-1106.7281055263788
3ozs_682,-871.3148806997935
3ozs_72,-1276.3237745681472
3ozs_756,-986.3918064270283
3ozs_758,-1366.2725159634274
3ozs_761,-1267.8335706972503
3ozs_764,-1093.1017070722319
3ozs_768,-883.4699514178606
3ozs_778,-1124.219071372224
3ozs_821,-1075.2980632704284
3ozs_83,-1386.4907511903139
3ozs_842,-1218.596746730056
3ozs_854,-1424.2210992758514
3ozs_870,-1082.4803958416933
3ozs_882,-990.3854049588456
3ozs_899,-1354.9722389240762
3ozs_91,-815.9197015460592
