#code,score
4dld_109,58.84397832584158
4dld_178,80.0674740231594
4dld_198,66.7394858287881
4dld_199,78.34297997088072
4dld_207,98.59133616637504
4dld_208,100.24223813724204
4dld_211,101.03799071746421
4dld_249,99.46503613698899
4dld_252,93.53394922338704
4dld_260,91.8662361800048
4dld_261,81.7936393473348
4dld_262,97.81300343891381
4dld_282,86.40392936065176
4dld_285,96.79102679708888
4dld_293,87.85347716474227
4dld_300,92.22499586564413
4dld_313,89.79837240136055
4dld_314,91.96777727162187
4dld_369,80.42014824338682
4dld_408,-5.06118816905016
4dld_410,89.10938035474389
4dld_422,-208.89279081904715
4dld_425,19.233745819325964
4dld_427,59.02266213181827
4dld_428,-118.11402602772475
4dld_438,27.98860022357166
4dld_441,70.98420149551905
4dld_455,-28.279549826523358
4dld_457,-86.33074961301203
4dld_464,73.404995118098
4dld_466,68.20995111613982
4dld_473,25.677099443324316
4dld_474,-21.07369229692293
4dld_478,10.271203250702573
4dld_490,11.548523384290274
4dld_497,59.92526311812698
4dld_499,-123.26961297441025
4dld_500,3.032239364957304
4dld_501,66.11975653324652
4dld_506,63.126583147936906
4dld_517,35.91010915398868
4dld_535,53.029384943772826
4dld_539,29.033104031021317
4dld_540,68.6706824349261
4dld_545,61.28895911909988
4dld_548,58.75912845688304
4dld_557,56.03176059754049
4dld_567,-14.372434167655813
4dld_568,52.086633202673276
4dld_573,42.44035713053363
4dld_576,-102.05049238630883
4dld_577,14.071885853036274
4dld_581,49.78431981950071
4dld_583,6.8081106214353335
4dld_598,54.3549550971468
4dld_631,60.274594520994526
4dld_636,39.069875036044245
4dld_649,40.70728983199036
4dld_653,-12.573512704450907
4dld_659,57.274882454303345
4dld_677,65.99646527842891
4dld_709,91.62013252611634
4dld_728,83.66570260086057
4dld_740,81.85462972189416
4dld_747,91.08753922427184
4dld_752,90.51182797140376
4dld_79,97.5205138755228
4dld_811,57.49504202946722
4dld_826,95.71269788122413
4dld_873,79.91588809419153
4dld_900,83.86545559897708
4dld_947,83.21639744008235
