#code,score
2v7a_107,110.137936503226
2v7a_11,153.18162271997193
2v7a_130,91.78831755099733
2v7a_131,117.32083637528805
2v7a_141,122.42040827923856
2v7a_142,100.00108507080057
2v7a_150,84.31891641710155
2v7a_163,113.21884938400912
2v7a_173,110.51285177203707
2v7a_175,89.8239346749599
2v7a_181,97.68717861853955
2v7a_278,149.30848447301813
2v7a_304,160.54763983105084
2v7a_318,142.9125420448924
2v7a_321,134.07497747270216
2v7a_327,138.3040038213224
2v7a_338,147.79967195145295
2v7a_355,117.95917082438389
2v7a_369,123.6908574332132
2v7a_375,119.02590673567933
2v7a_379,127.77175411979775
2v7a_380,142.77793515250085
2v7a_381,130.60577892489562
2v7a_388,160.06592744238205
2v7a_407,-81.55096979171704
2v7a_408,-77.39897009879947
2v7a_416,-248.23747003108298
2v7a_419,-314.6444624276642
2v7a_423,-460.33695587553626
2v7a_424,-75.78622226400765
2v7a_426,-36.06691334858965
2v7a_429,24.11288689782935
2v7a_431,-126.63147208135175
2v7a_434,-701.7951262594927
2v7a_441,17.679827008784848
2v7a_444,-137.02264960087356
2v7a_446,-153.47949218526603
2v7a_447,-530.7446202560808
2v7a_448,-167.13976091466543
2v7a_452,32.23846967944258
2v7a_475,-32.090352331856344
2v7a_478,14.382376256907175
2v7a_487,-140.12685924255538
2v7a_489,-176.39649616774724
2v7a_494,-415.25616429230706
2v7a_495,-182.66325758264512
2v7a_496,-508.4619514904157
2v7a_498,-131.03420757259633
2v7a_514,121.8410083259735
2v7a_522,-163.38796889596927
2v7a_523,-62.91940103894317
2v7a_530,66.37037885786198
2v7a_536,58.34642800634677
2v7a_548,-72.22691249898098
2v7a_550,64.80317660062067
2v7a_555,69.45641039566748
2v7a_557,15.874527582038327
2v7a_561,13.279744111694832
2v7a_568,55.6346601490376
2v7a_572,82.03206866631658
2v7a_583,71.65394984405273
2v7a_591,-3.36072868092929
2v7a_592,63.75238606047247
2v7a_594,51.89569050018229
2v7a_600,-108.3382084245137
2v7a_606,45.4908123770168
2v7a_609,-24.405101739235448
2v7a_616,-38.75121850900369
2v7a_621,40.642068712479386
2v7a_623,63.56365982400358
2v7a_629,-46.13456758804776
2v7a_632,66.24348975939952
2v7a_635,35.24165150460365
2v7a_654,-414.0060450233941
2v7a_663,47.71553851964576
2v7a_671,-163.52683726967476
2v7a_679,-157.70774522486437
2v7a_684,77.48045104744945
2v7a_688,-69.00583364209653
2v7a_690,-71.11612399333322
2v7a_693,-106.87376425609204
2v7a_698,75.75667883345746
2v7a_7,148.41653208732635
2v7a_733,150.22989129404664
2v7a_737,157.22758582644366
2v7a_743,138.57294463447565
2v7a_744,143.23636459794824
2v7a_784,130.52515652356826
2v7a_789,128.40138862473802
2v7a_820,149.09472439269078
2v7a_845,149.7867847413987
2v7a_856,136.9920393579898
2v7a_859,147.70077007137203
2v7a_886,141.59511590370997
2v7a_889,135.86312236034868
2v7a_973,142.8884931971834
2v7a_981,145.6440746279757
2v7a_983,147.91683949848647
2v7a_985,154.30191655074842
