#code,score
4ddh_1,-2560207.687432259
4ddh_13,-2415680.96916161
4ddh_130,-2176369.356060948
4ddh_181,-2136342.6477817674
4ddh_27,-2104203.7675208426
4ddh_270,-1810686.2562668459
4ddh_294,-2550783.2834216226
4ddh_296,-2060453.836364354
4ddh_343,-2236101.830388293
4ddh_349,-1931372.8366416374
4ddh_401,-2030287.312472077
4ddh_416,-2422435.671675902
4ddh_421,-1512062.9253059966
4ddh_422,-2184080.169918434
4ddh_427,-2156966.3635212984
4ddh_432,-1531956.129109069
4ddh_439,-2105284.4751171353
4ddh_448,-1948155.2830156253
4ddh_455,-2023570.3943220703
4ddh_459,-1861819.4346496845
4ddh_462,4028123.9134585964
4ddh_465,-2240877.907678802
4ddh_466,-1217413.5198405676
4ddh_471,483667.70865199727
4ddh_489,-1602472.5371902194
4ddh_490,-2018049.4482510707
4ddh_500,-1317288.179245407
4ddh_507,-1976441.253025511
4ddh_514,-1792429.188351841
4ddh_519,-1712451.605443953
4ddh_530,-1892312.745744844
4ddh_542,-1788200.144553226
4ddh_543,-1457799.7571149287
4ddh_545,-1281744.3029339602
4ddh_547,-1952270.5625498176
4ddh_548,-1042886.2566134989
4ddh_555,-1209457.4771771603
4ddh_559,-1801629.2285603767
4ddh_564,-1804521.425137332
4ddh_574,-2160555.9045124026
4ddh_589,-1115903.8423886062
4ddh_591,-423815.2492878502
4ddh_592,-1682033.622002042
4ddh_593,-1942659.152259949
4ddh_620,-1218998.3598371346
4ddh_632,-1528156.6255171176
4ddh_641,-1214281.3151657481
4ddh_649,-1701351.1566763353
4ddh_651,-1745938.7526174455
4ddh_659,-1675950.8568709365
4ddh_671,-1625200.2205427636
4ddh_684,-1479338.3891913875
4ddh_688,-1632872.2297787145
4ddh_734,-2464429.6964600286
4ddh_754,-1898644.913149342
4ddh_762,-1457990.456983076
4ddh_763,-1456328.3771565221
4ddh_764,-1450648.0000737952
4ddh_770,-1970036.4379099982
4ddh_771,-2216345.5651836055
4ddh_773,-1869345.9155963624
4ddh_774,-1325908.5603337113
4ddh_781,-1771933.2101154444
4ddh_782,-1851686.7273282544
4ddh_783,-1722503.6633432074
4ddh_784,-1749799.3016130745
4ddh_79,-2539502.4472341035
4ddh_794,-1256180.5026382387
4ddh_795,-1235062.4767519524
4ddh_796,-1435797.1788556015
4ddh_80,-2399938.3465766637
4ddh_843,-2347119.7812682483
4ddh_868,-1691845.857415718
4ddh_882,-1938973.1519303364
4ddh_885,-1561132.6416031413
4ddh_911,-2364780.9459327348
4ddh_971,-2168961.2012527506
