#code,score
1z95_14,-4572010.924582386
1z95_169,-4764786.182981555
1z95_208,-4703453.186972988
1z95_219,-3954008.83361885
1z95_223,-4687796.403252188
1z95_249,-4418290.820882812
1z95_255,-3220837.573797029
1z95_266,-4689371.541019354
1z95_29,-3972012.259644273
1z95_303,-4882661.95724778
1z95_312,-4569930.390260533
1z95_313,-4799108.323055063
1z95_337,-4927815.789366787
1z95_407,3169866.350369991
1z95_408,5580831.395782259
1z95_412,-322086.384683908
1z95_415,3678630.610135628
1z95_418,723634.4336403073
1z95_419,2215166.011485589
1z95_427,1682848.2101622121
1z95_428,20101119.29921663
1z95_436,6274948.534359947
1z95_437,3543858.4465045677
1z95_444,5874082.1810786845
1z95_445,3277660.862465314
1z95_449,3504531.013168426
1z95_474,6464802.817534352
1z95_483,4835654.98802608
1z95_484,2733514.2526424276
1z95_486,4202948.9518997595
1z95_489,2258885.1042360603
1z95_490,3522454.2296888973
1z95_498,3014835.489213881
1z95_499,7327338.400745741
1z95_514,-1169858.3944425518
1z95_544,16321057.295641704
1z95_545,2139676.7740401155
1z95_547,-626477.1136441735
1z95_548,3459189.691376968
1z95_550,1361151.0621119565
1z95_555,2362629.871378689
1z95_560,3312003.0043062684
1z95_562,800493.6449500693
1z95_565,516075.03415087226
1z95_566,855927.6667232105
1z95_581,2054989.6894857665
1z95_587,1833596.9647429774
1z95_590,-296750.0814925797
1z95_620,5422097.8024893245
1z95_626,6702757.230474992
1z95_648,3606274.2459875965
1z95_658,-1173919.133925293
1z95_663,318603.59572411113
1z95_666,-298187.7842997088
1z95_684,2607373.60481048
1z95_686,18726691.82992188
1z95_690,3959972.3735583057
1z95_694,693105.7358775403
1z95_700,1637392.3409639848
1z95_742,-4164487.0021822224
1z95_765,-3913228.487385912
1z95_774,-3892252.2308635307
1z95_779,-2774928.4955327515
1z95_827,-4447139.247803365
1z95_872,-4120738.0989737306
1z95_964,-3938002.917105616
