#code,score
2xj7_118,-2833532.5555509487
2xj7_131,-3027588.627047318
2xj7_161,-2998739.4794406313
2xj7_254,-2902502.610109625
2xj7_401,-1874037.1817055999
2xj7_404,535064.6126277187
2xj7_405,-1226476.6915982882
2xj7_406,-1261224.665376562
2xj7_407,-1103981.20869871
2xj7_409,608724.3379664796
2xj7_415,-2027720.2804139934
2xj7_421,51109.60611975571
2xj7_455,-2160930.22486676
2xj7_58,-2753936.2491963306
2xj7_648,-1892972.7438647347
2xj7_652,-1544542.065952493
2xj7_658,204299.9467556183
2xj7_726,-2392987.062632964
2xj7_735,-2269913.880107927
2xj7_736,-2791291.4969247747
2xj7_755,-2135357.123564771
2xj7_756,-2053282.765024799
2xj7_758,-1980829.6363775919
2xj7_759,-2462818.55940838
2xj7_761,-2501405.1435355577
2xj7_763,-2143401.421102608
2xj7_766,-1887615.851380238
2xj7_769,-1616572.0672387024
2xj7_773,-1536661.0879763546
2xj7_775,-1977747.074107538
2xj7_777,-1564370.3857540002
2xj7_778,-1585441.0148303986
2xj7_780,-1378189.2868803167
2xj7_781,-1432746.4181154573
2xj7_782,-1035953.8685930766
2xj7_784,-1503234.236508374
2xj7_786,-1292237.4976665166
2xj7_796,-3087068.704247254
2xj7_812,-2883855.4434749987
2xj7_839,-2822488.7603851585
2xj7_871,-2423886.66077135
2xj7_880,-2844447.0418781573
2xj7_888,-2627194.458061457
2xj7_914,-2992771.1393003846
2xj7_954,-2849992.207476277
