#code,score
3dxg_1001,-1666766.2581482427
3dxg_1002,-1780136.5720113965
3dxg_1003,-1845817.1869761392
3dxg_1004,-1670289.282128579
3dxg_1005,-1713806.4457143557
3dxg_1006,-1889829.511783616
3dxg_1007,-1889615.5587621548
3dxg_117,-1663404.2259104264
3dxg_128,-1731107.5235291014
3dxg_157,-1643574.1170096842
3dxg_159,-1593038.7572906346
3dxg_196,-1541710.916336599
3dxg_197,-1328156.9086093758
3dxg_211,-1868329.970727338
3dxg_212,-1664738.789142196
3dxg_247,-1629288.0776612998
3dxg_310,-1486110.4196649191
3dxg_314,-1577738.7028189576
3dxg_33,-1867464.4742781906
3dxg_338,-1652110.2400618668
3dxg_358,-1394863.434233294
3dxg_364,-1632111.8884526344
3dxg_408,546459.6507035923
3dxg_434,-1728496.8737080838
3dxg_436,-1528317.6563932502
3dxg_445,-1602381.6914335163
3dxg_449,1007316.6545133805
3dxg_450,-689949.0272351783
3dxg_458,-363812.6235992299
3dxg_461,-1724669.285735526
3dxg_463,-971141.0506706856
3dxg_464,-1523459.035369949
3dxg_465,-132962.2799926776
3dxg_471,-1041646.3348094659
3dxg_474,-229047.592169647
3dxg_480,19263.927342492403
3dxg_483,-1408264.509081966
3dxg_484,-944552.399610129
3dxg_485,-1372996.8306961686
3dxg_498,-895388.2084651024
3dxg_521,-873998.771674499
3dxg_522,-1331482.7145451745
3dxg_524,-1605406.5806821026
3dxg_529,1353290.4521764473
3dxg_551,355587.1271965746
3dxg_555,-1240016.0041688932
3dxg_566,-1457654.9690207383
3dxg_572,-1426925.6982675018
3dxg_59,-1982105.2259403944
3dxg_600,-733007.007681564
3dxg_609,-242698.0794381948
3dxg_612,3342896.853008125
3dxg_635,-1447282.952494013
3dxg_652,-402034.0756298964
3dxg_662,-1099466.670465153
3dxg_673,-985088.2363664461
3dxg_689,-129616.03281825088
3dxg_695,-250425.42722832318
3dxg_70,-1790233.9339538028
3dxg_721,-1693696.760147382
3dxg_730,-1458398.8429382269
3dxg_761,-917506.8883994997
3dxg_765,-1487513.844421885
3dxg_771,-1500966.1519668754
3dxg_778,-1607012.713034117
3dxg_80,-1929279.8388776754
3dxg_833,-1660856.0041344848
3dxg_858,-1260631.656974407
3dxg_924,-1375736.4738873297
3dxg_972,-1379437.6320345993
3dxg_973,-1429216.3800113916
