#code,score
1h22_1,-4244763.955524469
1h22_12,-4597946.407335462
1h22_140,-5328095.237172478
1h22_156,-5255927.924709596
1h22_186,-4713672.159916077
1h22_187,-5154711.0508546
1h22_197,-4961353.415739865
1h22_212,-5431626.637996637
1h22_225,-4707875.644084327
1h22_231,-4751856.676020246
1h22_238,-4615085.063378274
1h22_241,-5082592.293411715
1h22_261,-4212019.498891815
1h22_267,-4935501.374248311
1h22_276,-5000511.709578018
1h22_288,-4925681.214623953
1h22_291,-4241385.607585339
1h22_292,-3830137.726434973
1h22_300,-4996006.777538819
1h22_311,-4488620.391271566
1h22_313,-4353564.903157063
1h22_319,-4513656.420211122
1h22_346,-5592541.625361575
1h22_354,-4762002.798409896
1h22_363,-5133179.957952493
1h22_384,-5317475.147444665
1h22_393,-4874552.0912352195
1h22_4,-5184175.828566362
1h22_403,-720287.1258554434
1h22_423,4803974.523364703
1h22_442,1902761.7322809424
1h22_448,369314.1035585031
1h22_464,-114833.67035451822
1h22_471,6388669.148511679
1h22_477,4233942.045800629
1h22_494,9666681.069416862
1h22_506,-618937.5052097464
1h22_512,385887.0385969717
1h22_527,7082832.3765893765
1h22_535,-2122361.705276183
1h22_540,-1879354.322003205
1h22_543,-2638915.4147891207
1h22_565,6930507.410970994
1h22_569,1079567.201637535
1h22_573,3752394.9309040285
1h22_590,1072076.3682492983
1h22_595,5648156.175513218
1h22_596,2794198.7176099555
1h22_606,2575326.866159927
1h22_651,1211011.8629754593
1h22_653,-1318186.4873633373
1h22_679,4300130.932439212
1h22_685,-2969063.143903842
1h22_692,3704455.1156201665
1h22_716,-5425914.30508169
1h22_722,-5227569.234205119
1h22_738,-4752136.16047794
1h22_75,-4084096.8593273875
1h22_772,-4834292.311358646
1h22_774,-4227056.78314738
1h22_777,-4990596.047477713
1h22_783,-4396652.368544323
1h22_786,-3399061.333466263
1h22_788,-3738626.0967449504
1h22_812,-5095416.6679171
1h22_828,-5219778.649884554
1h22_852,-5386301.6641995
1h22_864,-4134712.223770385
1h22_89,-4048699.232362494
1h22_918,-5343405.62895622
1h22_95,-5146495.926231901
1h22_957,-5589967.814713287
