#code,score
4rfm_113,-4251739.456598095
4rfm_140,-2579846.770460131
4rfm_185,-3607820.314069892
4rfm_191,-3800294.2487797933
4rfm_21,-4016593.3489419706
4rfm_223,-3551292.266291311
4rfm_233,-4427215.932053148
4rfm_259,-3597038.157297733
4rfm_26,-3018769.149558684
4rfm_262,-3130784.317293959
4rfm_3,-3275293.334998993
4rfm_31,-2574222.8474627403
4rfm_313,-3025292.744043305
4rfm_319,-2613003.33959396
4rfm_321,-2486485.2728758953
4rfm_327,-4449394.715830286
4rfm_344,-2787852.8753963355
4rfm_350,-2908049.220503535
4rfm_353,-3931965.9108925904
4rfm_354,-4466268.0766419815
4rfm_37,-4186552.068514981
4rfm_39,-2599042.048324269
4rfm_402,10802068.437336309
4rfm_404,25892411.208699297
4rfm_412,10357210.171304122
4rfm_413,206873.11529456943
4rfm_43,-3241399.506243827
4rfm_430,7496821.807448483
4rfm_440,12999675.601651529
4rfm_453,16971688.603418265
4rfm_458,10245152.904766748
4rfm_473,32053197.1307826
4rfm_480,4163415.915918655
4rfm_487,1640935.8187675655
4rfm_488,24483763.2645401
4rfm_497,6866159.961815059
4rfm_498,17535169.729125336
4rfm_506,-1623183.4565253542
4rfm_508,166384.62537844098
4rfm_514,-1313829.4786828125
4rfm_524,3095439.0130755473
4rfm_529,-1517205.41338873
4rfm_533,-253976.93156590068
4rfm_534,-919917.8103402043
4rfm_536,-3386132.9218678777
4rfm_542,-688764.9229417089
4rfm_545,-1285132.4549232621
4rfm_553,-2080363.2500156788
4rfm_557,-158563.40559446634
4rfm_559,6568222.04956359
4rfm_560,42386.54177942325
4rfm_562,900265.9239362886
4rfm_567,-381669.3091011399
4rfm_569,34982.14394596261
4rfm_577,-2005676.6320699225
4rfm_580,3242646.877232051
4rfm_588,1829288.1240862533
4rfm_589,-2069279.5927803298
4rfm_592,5077087.7663399605
4rfm_593,621943.2259604101
4rfm_598,-2092760.0267631486
4rfm_612,-3035063.994352832
4rfm_627,-760812.0985181812
4rfm_629,1760241.3776563602
4rfm_635,-707090.6346213958
4rfm_637,-2137157.306546788
4rfm_639,-1678400.2370464045
4rfm_640,787227.1057513515
4rfm_641,-293118.0398276047
4rfm_642,-313681.5560668317
4rfm_646,1485065.269271377
4rfm_650,3603986.8205040195
4rfm_652,-2055720.6326373285
4rfm_66,-4119390.5358387535
4rfm_665,-1578076.4144212306
4rfm_667,-2217565.278381633
4rfm_669,-584460.9934855641
4rfm_670,2554121.6640854743
4rfm_675,179888.7064259156
4rfm_682,1009416.155766967
4rfm_689,776370.9511829085
4rfm_694,-1337302.5627060772
4rfm_729,-3960444.13117639
4rfm_732,-3854350.714440432
4rfm_744,-2791469.1262681102
4rfm_747,-2806719.2519097296
4rfm_748,1799052.9786824167
4rfm_798,-4271516.425694002
4rfm_85,-4438408.999782368
4rfm_863,-4198946.182873346
4rfm_869,-4269763.8877388965
4rfm_9,-4519877.474972093
4rfm_936,-4186215.4239099533
4rfm_940,-4185125.103497865
4rfm_941,-3932290.960408375
