#code,score
3jya_125,25552.532356666667
3jya_179,27599.2365
3jya_20,25237.636383333327
3jya_238,25194.04581666666
3jya_285,24417.079516666665
3jya_315,27540.721699999995
3jya_324,25817.25908333333
3jya_402,23689.40687666666
3jya_403,24847.62517666666
3jya_405,24784.29338333333
3jya_408,24883.046449999994
3jya_413,24800.36767666666
3jya_418,24340.047216666662
3jya_420,25114.18969666666
3jya_425,26246.22328333333
3jya_428,25018.905646666666
3jya_435,26848.177149999996
3jya_440,24674.094793333326
3jya_449,24735.31871666666
3jya_455,27943.617369999996
3jya_457,24988.283003333327
3jya_459,24471.878029999993
3jya_469,25158.501049999995
3jya_470,26429.32466
3jya_471,26960.072316666658
3jya_472,24324.854449999995
3jya_475,24307.886973333327
3jya_481,25879.01118333333
3jya_490,25345.217816666664
3jya_494,26781.620383333327
3jya_506,26114.87172666666
3jya_508,25580.704559999995
3jya_518,27015.218966666664
3jya_531,26120.89993666666
3jya_538,25636.215573333327
3jya_544,25569.877329999996
3jya_553,25897.03883
3jya_570,26131.592159999993
3jya_572,26289.94360333333
3jya_584,26224.277269999995
3jya_594,27586.179286666666
3jya_647,26024.905979999996
3jya_649,25263.204339999997
3jya_690,23362.73008333333
3jya_700,26587.755043333324
3jya_712,25312.393643333333
3jya_730,29913.270253333336
3jya_734,27153.169786666665
3jya_735,26039.996486666667
3jya_736,26442.493446666667
3jya_741,28894.37443
3jya_742,29714.902080000007
3jya_744,28060.252870000004
3jya_748,25886.893206666668
3jya_750,26130.526796666665
3jya_752,26214.120429999995
3jya_755,26235.60370333333
3jya_756,26251.71384
3jya_758,24574.92365333333
3jya_761,28855.445333333326
3jya_764,29394.909613333337
3jya_765,26351.070206666664
3jya_766,26351.72154
3jya_767,29810.407180000002
3jya_771,28033.667906666673
3jya_772,27802.05362
3jya_774,26708.42316333333
3jya_775,29125.71261333334
3jya_776,28787.707286666668
3jya_780,123827.95097999998
3jya_782,115778.04152
3jya_783,112787.45069333335
3jya_786,116032.56620000002
3jya_787,135557.31659
3jya_788,142004.23046999998
3jya_791,134104.75414333332
3jya_793,122843.15540333331
3jya_795,145861.10473999998
3jya_796,140747.49840666668
3jya_797,122408.77813333336
3jya_798,99228.54560000001
3jya_799,132111.11475666668
3jya_865,25572.196343333326
3jya_890,25667.079803333334
3jya_898,27126.191286666668
