#code,score
3ary_100,49978.36446666667
3ary_147,42680.29956666666
3ary_154,51456.912753333345
3ary_162,38536.55407333333
3ary_187,93443.83306333334
3ary_195,40444.70424000001
3ary_206,93744.451656
3ary_208,87065.43663
3ary_222,43875.86114933334
3ary_230,43996.35207333334
3ary_237,94805.27360666667
3ary_240,45187.63532266667
3ary_244,86252.64277333334
3ary_252,102853.39803000001
3ary_255,46001.32630666668
3ary_276,100767.94833333333
3ary_286,101258.54819666666
3ary_290,90884.78603999998
3ary_292,95381.34145333334
3ary_298,104427.99024
3ary_302,38226.07149666667
3ary_304,48718.03367000001
3ary_311,46684.38130000001
3ary_317,93494.5298
3ary_383,95758.90763333334
3ary_418,95179.88496666668
3ary_466,94294.34963333335
3ary_487,96789.52294000001
3ary_499,49049.54954
3ary_503,51592.820550000004
3ary_513,44422.85305600001
3ary_515,40710.92734
3ary_540,95329.34440666666
3ary_547,46775.39616666668
3ary_548,48607.66017333334
3ary_556,108091.05327333335
3ary_558,90525.22442999999
3ary_561,42779.010700000006
3ary_580,49183.76837333334
3ary_627,39648.618740000005
3ary_648,100020.55069666667
3ary_650,84950.55177333333
3ary_663,49598.337123333346
3ary_687,44985.056489333336
3ary_702,41744.32333333335
3ary_71,49315.33553333334
3ary_723,43334.021940000006
3ary_727,49251.13917666667
3ary_729,45303.61443333334
3ary_730,51846.98332666667
3ary_731,39080.58164000001
3ary_735,45749.75068933335
3ary_736,39530.6377
3ary_739,45443.68362266667
3ary_740,88868.31212333334
3ary_744,101663.75639666666
3ary_750,47804.58520000001
3ary_751,42943.536126666666
3ary_754,50514.920356666684
3ary_762,47879.975743333336
3ary_763,39393.74964000001
3ary_765,46453.613189333344
3ary_770,95890.63264000003
3ary_772,44612.127116
3ary_773,46818.911933333344
3ary_774,47500.32880933333
3ary_775,54108.241189333334
3ary_778,99882.23365600001
3ary_797,41943.35060000001
3ary_799,97898.33593333334
3ary_801,48712.58900666667
3ary_805,46097.304266666666
3ary_826,47611.95243333334
3ary_828,51068.23876
3ary_832,44642.74183333334
3ary_837,96577.7415
3ary_844,42966.49996666668
3ary_850,44548.58926666667
3ary_858,50196.91587666667
3ary_861,42962.69160000001
3ary_864,44958.77324
3ary_866,96524.86196666666
3ary_880,47707.420573333344
3ary_884,53224.85507333334
3ary_943,95669.25296666668
3ary_953,93488.5237
3ary_968,48929.218516
3ary_976,92446.20322999998
3ary_979,42963.08330000001
3ary_981,78808.08667333334
