#code,score
1ps3_161,91271.34932999998
1ps3_251,95825.22433999999
1ps3_350,93776.20803999998
1ps3_408,91214.96932999998
1ps3_414,174789.1819333333
1ps3_424,200167.84839
1ps3_437,174936.98286666666
1ps3_438,93708.55883999997
1ps3_449,105813.70610000002
1ps3_468,168629.95526666663
1ps3_474,183056.5930633333
1ps3_500,102125.3810233333
1ps3_510,98050.54817000001
1ps3_518,93869.97963999998
1ps3_548,97664.01627333331
1ps3_551,102053.41394
1ps3_596,95038.99266666663
1ps3_600,94952.47747333333
1ps3_607,100258.68831333333
1ps3_612,97549.08147333332
1ps3_627,95820.17757999997
1ps3_635,99437.52617333333
1ps3_641,97362.26160666665
1ps3_662,101294.39812333335
1ps3_664,196994.21529
1ps3_684,103473.69868999999
1ps3_696,100975.58653666667
1ps3_707,105306.66296666664
1ps3_730,98061.64114
1ps3_734,94238.99833999996
1ps3_736,103226.96774
1ps3_739,95739.00910666665
1ps3_744,102041.58874000002
1ps3_748,100251.0667033333
1ps3_753,120172.42123666666
1ps3_760,98505.0775
1ps3_764,106735.6019
1ps3_767,97769.41580666666
1ps3_771,95139.83750666663
1ps3_778,102112.45687333331
1ps3_782,101526.23463333331
1ps3_783,103717.77063333332
1ps3_785,101631.17787333332
1ps3_786,105226.70353999999
1ps3_790,100978.13462333332
1ps3_793,95318.58750000001
1ps3_854,97010.85659666666
1ps3_886,100740.5555
1ps3_896,105801.38131333332
1ps3_943,102568.36453999998
1ps3_968,95674.67300666666
1ps3_985,104763.49540666664
1ps3_994,99436.12749999997
