#code,score
4hge_202,30792.54281333333
4hge_203,32193.245446666664
4hge_231,31715.00938
4hge_310,28740.55993333333
4hge_311,29084.871103333327
4hge_356,28042.516616666664
4hge_407,29122.117279999995
4hge_414,124057.27693999998
4hge_416,28008.29298
4hge_422,138115.28823333335
4hge_423,131837.68364666667
4hge_424,133922.5644466667
4hge_433,139117.37014666668
4hge_437,31131.62269
4hge_438,31907.917980000006
4hge_446,135739.85136333338
4hge_452,31772.637716666683
4hge_456,28636.180713333328
4hge_458,132247.37428000002
4hge_46,28642.697713333324
4hge_462,29062.88947
4hge_464,29152.640303333326
4hge_468,131925.2662
4hge_471,32242.6546
4hge_473,28716.61527999999
4hge_477,125527.40944666669
4hge_478,30998.271383333336
4hge_498,28670.27437999999
4hge_503,27663.610813333325
4hge_530,28855.12277
4hge_534,34793.77094333333
4hge_543,139080.81406
4hge_548,27549.801570000003
4hge_549,34793.355243333324
4hge_55,28651.242946666658
4hge_555,34718.105196666664
4hge_558,133741.32061666666
4hge_559,34938.927383333335
4hge_572,31322.926176666668
4hge_573,34470.03483666666
4hge_574,28573.79183333333
4hge_581,29594.51677333334
4hge_583,31853.972009999994
4hge_602,122525.51856000004
4hge_605,25498.545126666664
4hge_612,32669.715850000008
4hge_617,143830.76541000002
4hge_621,31795.360250000005
4hge_638,36899.671173333336
4hge_643,28935.111849999994
4hge_646,31999.215650000006
4hge_654,29621.772413333325
4hge_655,32070.365136666678
4hge_659,38487.74952666667
4hge_662,31931.28108333333
4hge_666,114445.82413333337
4hge_667,32562.806236666678
4hge_671,35298.70511333333
4hge_689,133376.73510333337
4hge_692,124321.63583333336
4hge_695,33607.64210999999
4hge_699,136574.23821666665
4hge_700,28992.85011666666
4hge_737,28052.49205
4hge_742,39867.95921666667
4hge_749,28907.278736666663
4hge_797,29051.875136666666
4hge_828,28052.49205
4hge_848,28907.278736666663
4hge_943,31843.362746666662
