#code,score
1bcu_11,121527.82732999993
1bcu_220,125395.56352999996
1bcu_270,119139.27294599995
1bcu_309,125731.14292999997
1bcu_33,120475.68922999996
1bcu_334,125388.43069666663
1bcu_362,125088.52202999996
1bcu_397,125245.10852999995
1bcu_406,109268.83740666666
1bcu_424,105787.04416333332
1bcu_442,63416.608706666666
1bcu_451,180628.32922999997
1bcu_454,131202.10148666665
1bcu_462,56532.08210666669
1bcu_469,129876.50324000003
1bcu_473,237232.65703000003
1bcu_479,110235.68034
1bcu_483,93777.54494
1bcu_495,121526.36228999998
1bcu_564,114749.55407933332
1bcu_585,116130.93491600001
1bcu_591,124327.29480666667
1bcu_595,231259.24015666664
1bcu_608,118729.762556
1bcu_617,127702.93041999998
1bcu_634,126325.9168733333
1bcu_653,127327.0964233333
1bcu_661,63523.419773333335
1bcu_684,122942.89070666663
1bcu_695,63074.889006666664
1bcu_701,120811.68849666663
1bcu_703,125618.11326333329
1bcu_708,133158.23235266664
1bcu_712,126904.05152999995
1bcu_715,125476.79617333332
1bcu_717,63126.12064000001
1bcu_718,114112.78084999998
1bcu_720,129046.91283999999
1bcu_725,69449.28767666666
1bcu_729,122070.42877333333
1bcu_738,126657.64950666668
1bcu_741,109382.08317333335
1bcu_742,126192.10313999996
1bcu_745,133932.98840666664
1bcu_749,133287.45117333336
1bcu_752,137778.7130793333
1bcu_753,126649.88127333333
1bcu_754,115839.91565599998
1bcu_756,117677.63033999999
1bcu_758,127088.5547733333
1bcu_761,66720.24787333334
1bcu_764,117432.68637333333
1bcu_765,73576.70918266666
1bcu_772,133324.65223666668
1bcu_773,143504.94413999998
1bcu_777,89397.46264000003
1bcu_778,110388.41567333334
1bcu_782,143529.65720666666
1bcu_788,127799.24830666666
1bcu_790,111430.24870666667
1bcu_803,106659.47230666666
1bcu_806,124335.23469666662
1bcu_813,71303.78043333335
1bcu_825,104901.53057333332
1bcu_828,122467.08520666661
1bcu_829,120787.84082999999
1bcu_843,130333.07352999998
1bcu_850,127233.89650999998
1bcu_852,121850.67680666663
1bcu_855,65991.49837333334
1bcu_862,61768.43623333335
1bcu_869,126850.45950666668
1bcu_878,114871.44410666665
1bcu_881,63016.16454
1bcu_885,131697.66860666667
1bcu_886,106144.14093999998
1bcu_887,121745.5550066666
1bcu_888,110292.47674000001
1bcu_890,131123.36407333333
1bcu_893,121687.51883999996
1bcu_898,129863.92492999996
1bcu_903,110266.01767333332
1bcu_915,118083.77214933331
1bcu_919,129560.06973
1bcu_920,122485.5933733333
1bcu_923,125343.47769666662
1bcu_931,128446.75049666667
1bcu_933,129166.06256333337
1bcu_939,124438.75263999996
1bcu_949,62995.34797333334
1bcu_967,58373.29517333334
1bcu_971,129450.40086333334
1bcu_977,127744.58109666668
1bcu_980,115479.57967266666
1bcu_981,57532.29624
1bcu_983,117211.79957333334
1bcu_984,99487.37331999998
1bcu_989,130910.92353999997
1bcu_991,114451.60823999999
1bcu_996,63749.158873333334
