#code,score
3kgp_20,-10.657730173354343
3kgp_31,-10.657730173354343
3kgp_408,0.1983547697617886
3kgp_420,0.1983547697617886
3kgp_431,-10.657730173354343
3kgp_434,0.1983547697617886
3kgp_457,-10.657730173354343
3kgp_465,0.1983547697617886
3kgp_475,-10.657730173354343
3kgp_477,0.1983547697617886
3kgp_483,0.1983547697617886
3kgp_491,0.1983547697617886
3kgp_492,-10.657730173354343
3kgp_493,0.1983547697617886
3kgp_496,0.1983547697617886
3kgp_5,-10.657730173354343
3kgp_504,0.1983547697617886
3kgp_507,0.1983547697617886
3kgp_511,0.1983547697617886
3kgp_523,0.1983547697617886
3kgp_524,0.1983547697617886
3kgp_528,0.1983547697617886
3kgp_532,0.1983547697617886
3kgp_533,0.1983547697617886
3kgp_541,0.1983547697617886
3kgp_547,0.1983547697617886
3kgp_551,0.1983547697617886
3kgp_568,0.1983547697617886
3kgp_573,0.1983547697617886
3kgp_574,0.1983547697617886
3kgp_591,0.1983547697617886
3kgp_596,0.1983547697617886
3kgp_600,0.1983547697617886
3kgp_610,0.1983547697617886
3kgp_657,0.1983547697617886
3kgp_661,0.1983547697617886
3kgp_687,0.1983547697617886
3kgp_693,0.1983547697617886
3kgp_696,-10.657730173354343
3kgp_700,0.1983547697617886
3kgp_715,-10.657730173354343
3kgp_745,-10.657730173354343
3kgp_750,-10.657730173354343
3kgp_757,-10.657730173354343
3kgp_763,0.1983547697617886
3kgp_768,0.1983547697617886
3kgp_771,0.1983547697617886
3kgp_776,0.1983547697617886
3kgp_777,-10.657730173354343
3kgp_778,0.1983547697617886
3kgp_780,0.1983547697617886
3kgp_782,0.1983547697617886
3kgp_783,0.1983547697617886
3kgp_784,0.1983547697617886
3kgp_785,0.1983547697617886
3kgp_786,0.1983547697617886
3kgp_787,0.1983547697617886
3kgp_788,0.1983547697617886
3kgp_789,0.1983547697617886
3kgp_790,0.1983547697617886
3kgp_791,0.1983547697617886
3kgp_792,0.1983547697617886
3kgp_796,0.1983547697617886
3kgp_798,0.1983547697617886
3kgp_799,0.1983547697617886
