#code,score
2w4x_1000,-293.93382812766555
2w4x_156,-256.20075256777864
2w4x_172,-279.0676878799571
2w4x_180,-234.46944888937122
2w4x_190,-323.7229204419472
2w4x_211,-343.71250753720943
2w4x_289,-346.5230777132796
2w4x_296,-377.69990071915794
2w4x_306,-385.31926532025733
2w4x_37,-381.9011003491272
2w4x_405,-313.9164147407152
2w4x_407,-304.2403000065736
2w4x_417,-341.9453063931963
2w4x_420,-202.170149424867
2w4x_455,-150.10232305646156
2w4x_457,-264.38920960426515
2w4x_459,-48.85495618578706
2w4x_466,-254.77130055345492
2w4x_488,-50.01630454881172
2w4x_519,-111.67691021239838
2w4x_523,-311.8337680235635
2w4x_535,-178.80810316953773
2w4x_541,-245.11726742775775
2w4x_560,-136.50534311278454
2w4x_586,-197.3771806059891
2w4x_595,-167.5251581469042
2w4x_61,-377.88871460035136
2w4x_618,-182.09666885154132
2w4x_668,-50.779706668310354
2w4x_67,-356.37886275602807
2w4x_679,-252.89327389749712
2w4x_690,-231.54839823427866
2w4x_699,-183.5178434535117
2w4x_703,-351.9164752434099
2w4x_705,-321.178681659466
2w4x_718,-358.6633006104002
2w4x_733,-278.4906423207217
2w4x_741,-287.91227775038783
2w4x_745,-270.60481521718003
2w4x_755,-282.6388220694883
2w4x_756,-297.32422097860024
2w4x_757,-281.2208787665951
2w4x_758,-317.33779431044917
2w4x_765,-250.62356981842527
2w4x_773,-172.03812859639828
2w4x_775,-230.7447977302237
2w4x_780,-180.31779429319874
2w4x_785,-271.14505526904236
2w4x_787,-166.9532545554941
2w4x_788,-234.34527445487802
2w4x_791,-169.58981900756365
2w4x_792,-210.51282327338762
2w4x_794,-198.41306203734618
2w4x_795,-215.9760075228463
2w4x_797,-114.3799192217126
2w4x_816,-343.9329313132475
2w4x_832,-277.6977452369239
2w4x_849,-191.8581855158479
2w4x_862,-267.83892702837613
2w4x_880,-287.14852843715323
2w4x_884,-263.07297847216665
2w4x_890,-324.4341897244798
2w4x_891,-354.4758380306719
2w4x_897,-257.33233488047676
2w4x_898,-266.84077394451975
2w4x_941,-365.5659455779173
2w4x_944,-292.51404086190314
2w4x_954,-303.9237574666997
2w4x_955,-288.7416362109757
2w4x_989,-299.9802009028952
2w4x_991,-281.27860968088237
2w4x_997,-229.19587221565178
