#code,score
1nvq_402,319.0423957975648
1nvq_405,-608.4832531875888
1nvq_410,2102.0471566386846
1nvq_412,-547.8634478557842
1nvq_424,1159.6623921808625
1nvq_427,1160.848576797738
1nvq_431,2954.7490627372554
1nvq_439,949.6571064600613
1nvq_444,2031.937662994815
1nvq_446,-346.32897551819343
1nvq_451,260.79654224927583
1nvq_461,-62.49279944041653
1nvq_464,195.48591555958419
1nvq_473,400.3352583110682
1nvq_477,-25.25344883566377
1nvq_481,614.5191209351051
1nvq_490,664.478437880408
1nvq_491,450.29535581808835
1nvq_498,-287.51011191832583
1nvq_500,383.77443647287083
1nvq_513,-282.16841821858765
1nvq_522,-376.12096137236546
1nvq_524,-557.6260326088424
1nvq_543,-271.31212514540357
1nvq_548,-369.13054240907644
1nvq_553,-396.50671275200176
1nvq_555,-214.20425328800818
1nvq_559,-463.817106784728
1nvq_564,-392.7207363646928
1nvq_566,-160.65025387752553
1nvq_573,-162.23460281663185
1nvq_583,-299.8077190743615
1nvq_588,-128.85490926360822
1nvq_600,1739.0526116929566
1nvq_605,-424.301599510836
1nvq_606,1664.7203044989062
1nvq_632,-352.0514981401913
1nvq_634,113.59701625853619
1nvq_672,-6.070598201094096
1nvq_674,269.8820235327284
1nvq_687,-358.56693487348565
1nvq_689,142.36240452470625
1nvq_692,102.15873166859546
1nvq_708,-717.2892518589623
1nvq_710,-727.1612665043219
1nvq_723,-717.8647110528531
1nvq_731,-670.0891682743963
1nvq_738,-668.5125393817748
1nvq_740,-569.6561526904098
1nvq_742,-630.7079255341202
1nvq_743,-604.8220697384032
1nvq_745,-491.96186502296536
1nvq_746,-573.4904595920724
1nvq_747,-442.3464321134983
1nvq_752,-584.1538885852581
1nvq_759,-407.4957283215845
1nvq_760,-404.79802396872816
1nvq_761,-410.2675612721653
1nvq_762,-401.02463272588653
1nvq_765,-403.74131190086734
1nvq_766,-298.8401345987583
1nvq_767,-460.58023911793157
1nvq_770,-316.97068131217935
1nvq_771,-411.74117255097946
1nvq_772,-279.91288672700637
1nvq_775,-340.13288188166194
1nvq_776,-295.5858101918724
1nvq_777,-384.04239873172594
1nvq_778,-340.1447749881276
1nvq_783,-333.09570870342503
1nvq_867,-702.473134378215
1nvq_871,-626.2945881627586
1nvq_885,-449.54319637080704
1nvq_927,-728.5624852886975
1nvq_940,-733.2544035146717
