#code,score
3k5v_101,-418.4464302369845
3k5v_117,-471.210293732407
3k5v_123,-448.1029928651012
3k5v_152,-435.5372944502507
3k5v_153,-463.6896891126456
3k5v_171,-424.8178527199577
3k5v_174,-399.9722860166967
3k5v_189,-461.0812051495773
3k5v_199,-456.8204222124219
3k5v_206,-449.3063325782743
3k5v_211,-521.3091272899676
3k5v_218,-506.5639869556125
3k5v_236,-500.4040728697193
3k5v_274,-457.28907214363795
3k5v_275,-448.9376943169668
3k5v_296,-500.1907635250422
3k5v_301,-523.0229010080817
3k5v_321,-447.8755230131461
3k5v_324,-492.41266693683554
3k5v_330,-503.0055168135062
3k5v_333,-498.3895384636903
3k5v_334,-438.9190474746052
3k5v_335,-405.5806850775352
3k5v_337,-349.3306914351519
3k5v_367,-465.8983140825513
3k5v_382,-442.8486157305016
3k5v_383,-487.51693993961715
3k5v_385,-493.5831417758899
3k5v_386,-502.90009895698154
3k5v_391,-459.36750351069463
3k5v_393,-496.39414131979987
3k5v_400,-492.0104429650598
3k5v_429,167.21557063367752
3k5v_431,222.93564361969965
3k5v_433,482.10083488185785
3k5v_442,-319.44111780130515
3k5v_456,5.470083020553815
3k5v_468,-278.4960115727357
3k5v_484,-176.70404734388936
3k5v_490,175.87355970355762
3k5v_493,-291.85924705041253
3k5v_498,228.98068920290402
3k5v_499,316.26802016868163
3k5v_541,-178.5696882649231
3k5v_543,-214.94477889059354
3k5v_548,32.035159043442775
3k5v_558,-253.28754926449366
3k5v_561,2.089107957266261
3k5v_563,-234.4406249119029
3k5v_588,-150.42014672792328
3k5v_592,-128.75196187110868
3k5v_593,146.41740710646476
3k5v_601,-171.8028176772476
3k5v_626,-261.6740352911782
3k5v_630,-433.8206529721111
3k5v_640,-256.93106209496773
3k5v_658,-191.59238936448617
3k5v_664,-383.8310827074587
3k5v_666,-235.1199103625502
3k5v_686,-131.38578915085594
3k5v_710,-475.32331002231734
3k5v_713,-338.080455065622
3k5v_727,-365.79757273556476
3k5v_729,-382.5108010474571
3k5v_732,-337.33710219286434
3k5v_738,-287.57959991960604
3k5v_740,-433.0222673298674
3k5v_742,-298.55859261092303
3k5v_757,-303.72794123423796
3k5v_759,-271.93691170937535
3k5v_762,-322.3916748314505
3k5v_769,-261.294814234991
3k5v_772,-293.2108014702151
3k5v_774,-241.51349109750862
3k5v_775,-339.0352328478693
3k5v_776,-268.2919332296377
3k5v_810,-381.8097515765493
3k5v_842,-374.5689972578537
3k5v_843,-404.39352224778236
3k5v_851,-330.6177476686395
3k5v_852,-332.3552179513874
3k5v_866,-360.2418275228738
3k5v_886,-351.75573863238975
3k5v_891,-432.8520573109075
3k5v_928,-452.8825192773587
3k5v_953,-472.2196209055003
3k5v_960,-374.20027992876396
3k5v_981,-469.42575076889824
