#code,score
3r88_131,-285.2630579299572
3r88_201,-276.0587546139646
3r88_213,-307.366504007384
3r88_220,-277.7956146073078
3r88_229,-301.00752699309066
3r88_234,-300.17373067965485
3r88_241,-286.8190763868194
3r88_254,-289.3232035599215
3r88_255,-310.29817020435087
3r88_263,-293.07528556463495
3r88_270,-268.87647657688217
3r88_278,-280.13749366602144
3r88_279,-300.6524460764282
3r88_291,-310.95191274742854
3r88_300,-264.84418312562013
3r88_371,-298.658319681478
3r88_377,-229.62565925782937
3r88_405,-196.39676746006046
3r88_434,-261.85955119783745
3r88_439,-258.9368586607504
3r88_440,-235.5064392670863
3r88_452,-234.22117336188512
3r88_454,-197.1126406925357
3r88_463,-236.7094778673125
3r88_468,-188.79833316525495
3r88_470,-39.95523335738609
3r88_471,-219.1746643810237
3r88_495,-246.7222719157098
3r88_500,-222.61195131515777
3r88_507,-225.10198049031166
3r88_510,-243.97229118602903
3r88_513,-274.33811162943874
3r88_517,-214.33183283679668
3r88_524,-136.77779623716637
3r88_527,-147.6215762011368
3r88_533,-257.9443657164698
3r88_537,-244.08661379941196
3r88_545,-29.72156081042245
3r88_551,-188.30278978388478
3r88_553,-48.76043600005936
3r88_555,-206.25738609699255
3r88_561,-186.73258934669232
3r88_566,211.84954678985267
3r88_571,-217.14678000259678
3r88_577,-215.6349642700807
3r88_582,-220.42531578555563
3r88_589,-185.67334030056267
3r88_591,-209.7622312406892
3r88_594,-200.01807238880414
3r88_596,-261.46036913318835
3r88_599,-205.76013820331704
3r88_613,-178.7275469565913
3r88_617,-141.9676698820339
3r88_628,-246.98713357907621
3r88_632,-286.5047235005948
3r88_634,-240.85461345242504
3r88_638,-153.7831581529093
3r88_656,-218.94054803439136
3r88_657,-34.699466852535494
3r88_672,62.44929337490903
3r88_695,-95.50886056931753
3r88_696,17.056551333637923
3r88_699,-197.54687529512833
3r88_713,-225.76301412394645
3r88_718,-282.93179912175646
3r88_725,-226.86432017429837
3r88_736,-182.41565793351407
3r88_741,-220.63299698755486
3r88_753,-275.6553198993228
3r88_763,-221.58109711267394
3r88_769,-215.9326796394676
3r88_773,-213.50872256523581
3r88_780,-143.56585512957068
3r88_784,-189.46348019338603
3r88_787,-184.84054442490682
3r88_792,-174.5454697550057
3r88_795,-172.0369571144657
3r88_798,-214.32856970753608
3r88_799,-161.81776174253585
3r88_802,-286.2531318805094
3r88_833,-269.18256783590425
3r88_861,-276.36255225194236
3r88_880,-204.68396983849766
3r88_883,-217.73146130225155
3r88_924,-243.31281135374084
3r88_931,-266.4612483350562
3r88_986,-210.8558038735031
3r88_994,-231.23717431272098
3r88_995,-186.75648617076854
