#code,score
3dxg_1001,-15.806898672712402
3dxg_1002,-15.806898672712402
3dxg_1003,-15.806898672712402
3dxg_1004,-15.806898672712402
3dxg_1005,-15.806898672712402
3dxg_1006,-15.806898672712402
3dxg_1007,-15.806898672712402
3dxg_117,-15.806898672712402
3dxg_128,-15.806898672712402
3dxg_157,-15.806898672712402
3dxg_159,-15.806898672712402
3dxg_196,-15.806898672712402
3dxg_197,-15.806898672712402
3dxg_211,-15.806898672712402
3dxg_212,-15.806898672712402
3dxg_247,-15.806898672712402
3dxg_310,-15.806898672712402
3dxg_314,-15.806898672712402
3dxg_33,-15.806898672712402
3dxg_338,-15.806898672712402
3dxg_358,-15.806898672712402
3dxg_364,-15.806898672712402
3dxg_408,-15.806898672712402
3dxg_434,-15.806898672712402
3dxg_436,-15.806898672712402
3dxg_445,-15.806898672712402
3dxg_449,-15.806898672712402
3dxg_450,-15.806898672712402
3dxg_458,-15.806898672712402
3dxg_461,-15.806898672712402
3dxg_463,-15.806898672712402
3dxg_464,-15.806898672712402
3dxg_465,-15.806898672712402
3dxg_471,-15.806898672712402
3dxg_474,-15.806898672712402
3dxg_480,-15.806898672712402
3dxg_483,-15.806898672712402
3dxg_484,-15.806898672712402
3dxg_485,-15.806898672712402
3dxg_498,-15.806898672712402
3dxg_521,-15.806898672712402
3dxg_522,-15.806898672712402
3dxg_524,-15.806898672712402
3dxg_529,-15.806898672712402
3dxg_551,-15.806898672712402
3dxg_555,-15.806898672712402
3dxg_566,-15.806898672712402
3dxg_572,-15.806898672712402
3dxg_59,-15.806898672712402
3dxg_600,-15.806898672712402
3dxg_609,-15.806898672712402
3dxg_612,-15.806898672712402
3dxg_635,-15.806898672712402
3dxg_652,-15.806898672712402
3dxg_662,-15.806898672712402
3dxg_673,-15.806898672712402
3dxg_689,-15.806898672712402
3dxg_695,-15.806898672712402
3dxg_70,-15.806898672712402
3dxg_721,-15.806898672712402
3dxg_730,-15.806898672712402
3dxg_761,-15.806898672712402
3dxg_765,-15.806898672712402
3dxg_771,-15.806898672712402
3dxg_778,-15.806898672712402
3dxg_80,-15.806898672712402
3dxg_833,-15.806898672712402
3dxg_858,-15.806898672712402
3dxg_924,-15.806898672712402
3dxg_972,-15.806898672712402
3dxg_973,-15.806898672712402
