#code,score
1eby_169,-15.806898672712402
1eby_211,-15.806898672712402
1eby_217,-15.806898672712402
1eby_218,-15.806898672712402
1eby_223,-15.806898672712402
1eby_231,-15.806898672712402
1eby_233,-15.806898672712402
1eby_237,-15.806898672712402
1eby_238,-15.806898672712402
1eby_244,-15.806898672712402
1eby_245,-15.806898672712402
1eby_255,-15.806898672712402
1eby_259,-15.806898672712402
1eby_262,-15.806898672712402
1eby_265,-15.806898672712402
1eby_266,-15.806898672712402
1eby_269,-15.806898672712402
1eby_271,-15.806898672712402
1eby_279,-15.806898672712402
1eby_294,-15.806898672712402
1eby_295,-15.806898672712402
1eby_297,-27.886247363542
1eby_299,-15.806898672712402
1eby_326,-15.806898672712402
1eby_350,-15.806898672712402
1eby_361,-15.806898672712402
1eby_364,-15.806898672712402
1eby_372,-15.806898672712402
1eby_414,-15.806898672712402
1eby_416,-15.806898672712402
1eby_444,-27.886247363542
1eby_447,-15.806898672712402
1eby_453,-15.806898672712402
1eby_456,-27.886247363542
1eby_464,-15.806898672712402
1eby_470,-27.886247363542
1eby_472,-27.886247363542
1eby_473,-15.806898672712402
1eby_477,-15.806898672712402
1eby_481,-27.886247363542
1eby_488,-27.886247363542
1eby_490,-15.806898672712402
1eby_493,-15.806898672712402
1eby_499,-15.806898672712402
1eby_503,-15.806898672712402
1eby_507,-15.806898672712402
1eby_514,-15.806898672712402
1eby_517,-15.806898672712402
1eby_519,-15.806898672712402
1eby_531,-15.806898672712402
1eby_532,-15.806898672712402
1eby_535,-15.806898672712402
1eby_538,-15.806898672712402
1eby_540,-15.806898672712402
1eby_548,-15.806898672712402
1eby_556,-23.28984183772757
1eby_563,-23.28984183772757
1eby_569,-15.806898672712402
1eby_571,-15.806898672712402
1eby_572,-27.886247363542
1eby_573,-15.806898672712402
1eby_575,-15.806898672712402
1eby_576,-15.806898672712402
1eby_580,-15.806898672712402
1eby_582,-27.886247363542
1eby_584,-15.806898672712402
1eby_595,-15.806898672712402
1eby_597,-27.886247363542
1eby_600,-27.886247363542
1eby_634,-15.806898672712402
1eby_641,-15.806898672712402
1eby_645,-15.806898672712402
1eby_647,-15.806898672712402
1eby_649,-15.806898672712402
1eby_658,-27.886247363542
1eby_659,-15.806898672712402
1eby_667,-15.806898672712402
1eby_673,-15.806898672712402
1eby_688,-27.886247363542
1eby_689,-15.806898672712402
1eby_694,-15.806898672712402
1eby_731,-15.806898672712402
1eby_741,-15.806898672712402
1eby_751,-15.806898672712402
1eby_763,-15.806898672712402
1eby_767,-15.806898672712402
1eby_769,-15.806898672712402
1eby_770,-15.806898672712402
1eby_771,-15.806898672712402
1eby_772,-15.806898672712402
1eby_773,-15.806898672712402
1eby_774,-15.806898672712402
1eby_777,-15.806898672712402
1eby_779,-15.806898672712402
1eby_791,-15.806898672712402
1eby_792,-15.806898672712402
1eby_803,-15.806898672712402
1eby_813,-15.806898672712402
1eby_826,-15.806898672712402
1eby_848,-15.806898672712402
