#code,score
1gpk_159,-15.806898672712402
1gpk_182,-15.806898672712402
1gpk_194,-15.806898672712402
1gpk_231,-15.806898672712402
1gpk_239,-15.806898672712402
1gpk_267,-15.806898672712402
1gpk_280,-15.806898672712402
1gpk_328,-15.806898672712402
1gpk_364,-15.806898672712402
1gpk_404,-15.806898672712402
1gpk_407,-15.806898672712402
1gpk_409,-15.806898672712402
1gpk_415,-15.806898672712402
1gpk_419,-15.806898672712402
1gpk_420,-15.806898672712402
1gpk_427,-15.806898672712402
1gpk_428,-15.806898672712402
1gpk_429,-15.806898672712402
1gpk_437,-15.806898672712402
1gpk_450,-15.806898672712402
1gpk_46,-15.806898672712402
1gpk_460,-15.806898672712402
1gpk_463,-15.806898672712402
1gpk_465,-15.806898672712402
1gpk_473,-15.806898672712402
1gpk_477,-15.806898672712402
1gpk_494,-15.806898672712402
1gpk_496,-15.806898672712402
1gpk_548,-15.806898672712402
1gpk_560,-15.806898672712402
1gpk_569,-15.806898672712402
1gpk_571,-15.806898672712402
1gpk_577,-15.806898672712402
1gpk_578,-15.806898672712402
1gpk_583,-15.806898672712402
1gpk_588,-15.806898672712402
1gpk_590,-15.806898672712402
1gpk_600,-15.806898672712402
1gpk_609,-15.806898672712402
1gpk_612,-15.806898672712402
1gpk_625,-23.446092100519945
1gpk_641,-15.806898672712402
1gpk_660,-15.806898672712402
1gpk_666,-15.806898672712402
1gpk_668,-15.806898672712402
1gpk_67,-15.806898672712402
1gpk_683,-15.806898672712402
1gpk_689,-15.806898672712402
1gpk_697,-15.806898672712402
1gpk_700,-15.806898672712402
1gpk_735,-15.806898672712402
1gpk_764,-15.806898672712402
1gpk_779,-15.806898672712402
1gpk_782,-15.806898672712402
1gpk_783,-15.806898672712402
1gpk_785,-15.806898672712402
1gpk_788,-15.806898672712402
1gpk_793,-15.806898672712402
1gpk_794,-15.806898672712402
1gpk_850,-15.806898672712402
1gpk_874,-15.806898672712402
1gpk_95,-15.806898672712402
1gpk_984,-15.806898672712402
1gpk_988,-15.806898672712402
