#code,score
4u4s_120,-10.824067885423052
4u4s_122,-10.824067885423052
4u4s_127,-10.824067885423052
4u4s_128,-10.824067885423052
4u4s_138,-10.824067885423052
4u4s_14,-10.824067885423052
4u4s_143,-10.824067885423052
4u4s_152,-10.824067885423052
4u4s_153,-34.09234189854482
4u4s_173,-10.824067885423052
4u4s_230,-10.824067885423052
4u4s_232,-10.824067885423052
4u4s_251,-10.824067885423052
4u4s_26,-10.824067885423052
4u4s_261,-10.824067885423052
4u4s_271,-10.824067885423052
4u4s_272,-10.824067885423052
4u4s_293,-10.824067885423052
4u4s_36,-10.824067885423052
4u4s_412,-10.824067885423052
4u4s_427,-10.824067885423052
4u4s_428,-10.824067885423052
4u4s_429,-10.824067885423052
4u4s_430,-10.824067885423052
4u4s_435,-10.824067885423052
4u4s_440,-10.824067885423052
4u4s_449,-10.824067885423052
4u4s_456,-10.824067885423052
4u4s_460,-10.824067885423052
4u4s_462,-10.824067885423052
4u4s_464,-10.824067885423052
4u4s_468,-10.824067885423052
4u4s_484,-10.824067885423052
4u4s_485,-10.824067885423052
4u4s_490,-10.824067885423052
4u4s_492,-10.824067885423052
4u4s_497,-10.824067885423052
4u4s_500,-10.824067885423052
4u4s_509,-10.824067885423052
4u4s_523,-10.824067885423052
4u4s_526,-10.824067885423052
4u4s_537,-10.824067885423052
4u4s_540,-34.09234189854482
4u4s_547,-10.824067885423052
4u4s_550,-10.824067885423052
4u4s_551,-10.824067885423052
4u4s_555,-10.824067885423052
4u4s_557,-10.824067885423052
4u4s_586,-34.09234189854482
4u4s_589,-10.824067885423052
4u4s_595,-10.824067885423052
4u4s_597,-10.824067885423052
4u4s_598,-10.824067885423052
4u4s_609,-10.824067885423052
4u4s_613,-10.824067885423052
4u4s_624,-13.185660640311587
4u4s_637,-10.824067885423052
4u4s_638,-10.824067885423052
4u4s_640,-10.824067885423052
4u4s_641,-13.185660640311587
4u4s_642,-10.824067885423052
4u4s_644,-10.824067885423052
4u4s_646,-10.824067885423052
4u4s_647,-10.824067885423052
4u4s_654,-10.824067885423052
4u4s_658,-10.824067885423052
4u4s_659,-10.824067885423052
4u4s_665,-10.824067885423052
4u4s_668,-10.824067885423052
4u4s_670,-10.824067885423052
4u4s_671,-10.824067885423052
4u4s_675,-10.824067885423052
4u4s_682,-10.824067885423052
4u4s_689,-13.185660640311587
4u4s_69,-10.824067885423052
4u4s_71,-10.824067885423052
4u4s_719,-10.824067885423052
4u4s_720,-10.824067885423052
4u4s_726,-10.824067885423052
4u4s_727,-10.824067885423052
4u4s_730,-10.824067885423052
4u4s_764,-10.824067885423052
4u4s_765,-10.824067885423052
4u4s_766,-10.824067885423052
4u4s_767,-10.824067885423052
4u4s_768,-10.824067885423052
4u4s_772,-10.824067885423052
4u4s_776,-10.824067885423052
4u4s_787,-10.824067885423052
4u4s_835,-10.824067885423052
4u4s_842,-10.824067885423052
4u4s_855,-10.824067885423052
4u4s_863,-10.824067885423052
4u4s_927,-10.824067885423052
4u4s_958,-10.824067885423052
4u4s_962,-10.824067885423052
4u4s_965,-10.824067885423052
4u4s_969,-10.824067885423052
4u4s_971,-10.824067885423052
