#code,score
4x6p_106,-44.8226779999405
4x6p_114,-10.824067885423052
4x6p_121,-33.82079202711927
4x6p_125,-44.8226779999405
4x6p_142,-44.8226779999405
4x6p_147,-10.824067885423052
4x6p_170,-44.8226779999405
4x6p_18,-10.824067885423052
4x6p_195,-33.82079202711927
4x6p_197,-44.8226779999405
4x6p_201,-44.8226779999405
4x6p_203,-44.8226779999405
4x6p_204,-44.8226779999405
4x6p_214,-10.824067885423052
4x6p_215,-44.8226779999405
4x6p_221,-10.824067885423052
4x6p_224,-10.824067885423052
4x6p_231,-10.824067885423052
4x6p_25,-44.8226779999405
4x6p_254,-44.8226779999405
4x6p_265,-10.824067885423052
4x6p_277,-44.8226779999405
4x6p_300,-44.8226779999405
4x6p_304,-10.824067885423052
4x6p_312,-10.824067885423052
4x6p_316,-44.8226779999405
4x6p_324,-44.8226779999405
4x6p_33,-10.824067885423052
4x6p_344,-34.09234189854482
4x6p_346,-10.824067885423052
4x6p_380,-10.824067885423052
4x6p_381,-44.8226779999405
4x6p_398,-10.824067885423052
4x6p_401,-19.077603672797927
4x6p_407,-16.288707907812995
4x6p_421,-12.940013901494709
4x6p_426,-14.57483788150997
4x6p_427,-10.824067885423052
4x6p_432,-12.940013901494709
4x6p_438,-44.8226779999405
4x6p_439,-44.8226779999405
4x6p_441,-19.077603672797927
4x6p_448,-16.288707907812995
4x6p_454,-12.940013901494709
4x6p_463,-19.077603672797927
4x6p_481,-33.82079202711927
4x6p_486,-6.857501810320207
4x6p_504,-34.09234189854482
4x6p_513,-10.824067885423052
4x6p_518,-19.077603672797927
4x6p_521,-12.940013901494709
4x6p_528,-19.077603672797927
4x6p_532,-19.077603672797927
4x6p_533,-19.077603672797927
4x6p_544,-19.077603672797927
4x6p_548,-44.8226779999405
4x6p_549,-19.077603672797927
4x6p_550,-10.824067885423052
4x6p_551,-10.824067885423052
4x6p_553,-10.824067885423052
4x6p_555,-10.824067885423052
4x6p_559,-19.077603672797927
4x6p_568,-10.824067885423052
4x6p_570,-10.824067885423052
4x6p_571,-10.824067885423052
4x6p_577,-19.077603672797927
4x6p_579,-44.8226779999405
4x6p_583,-34.09234189854482
4x6p_592,-10.824067885423052
4x6p_596,-10.824067885423052
4x6p_612,-10.824067885423052
4x6p_620,-12.940013901494709
4x6p_621,-12.940013901494709
4x6p_623,-44.8226779999405
4x6p_636,-19.077603672797927
4x6p_637,-19.077603672797927
4x6p_642,-19.077603672797927
4x6p_644,-12.940013901494709
4x6p_646,-10.824067885423052
4x6p_649,-12.940013901494709
4x6p_650,-12.940013901494709
4x6p_653,-19.077603672797927
4x6p_657,-10.824067885423052
4x6p_665,-34.09234189854482
4x6p_666,-14.57483788150997
4x6p_667,-44.8226779999405
4x6p_668,-10.824067885423052
4x6p_674,-19.077603672797927
4x6p_688,-14.57483788150997
4x6p_689,-44.8226779999405
4x6p_693,-25.5767238543312
4x6p_696,-10.824067885423052
4x6p_706,-44.8226779999405
4x6p_820,-10.824067885423052
4x6p_835,-44.8226779999405
4x6p_876,-44.8226779999405
4x6p_889,-10.824067885423052
4x6p_89,-10.824067885423052
4x6p_97,-44.8226779999405
4x6p_98,-10.824067885423052
