#code,score
4f3c_101,-30491.188151041155
4f3c_104,-37625.12601550508
4f3c_140,-43096.685707645585
4f3c_150,-31249.33034761808
4f3c_178,-51309.00046286516
4f3c_190,-31265.53301348775
4f3c_21,-55305.532842335546
4f3c_251,-74088.13027181546
4f3c_28,-49738.83920221992
4f3c_301,-48876.63473743613
4f3c_308,-54493.875774014734
4f3c_323,-54028.56854612179
4f3c_362,-83749.53004284267
4f3c_363,-60156.78220250656
4f3c_382,-90794.51335416496
4f3c_390,-51663.27703125
4f3c_394,-45150.94351324009
4f3c_400,-45564.6028547941
4f3c_403,-42193.71092461731
4f3c_404,-52322.49824465649
4f3c_409,101878.56590934185
4f3c_420,172175.86548725906
4f3c_429,69009.90815367209
4f3c_430,65973.39247993364
4f3c_434,59718.50975001238
4f3c_445,27319.86947103327
4f3c_447,20997.196124227838
4f3c_450,103725.86582404966
4f3c_451,32909.020094476815
4f3c_452,88843.77566681292
4f3c_458,19041.066005809287
4f3c_463,64624.497140503314
4f3c_465,63596.465438639
4f3c_470,95712.53784103775
4f3c_472,66390.48851094983
4f3c_474,171387.57355478898
4f3c_479,-17703.459783039296
4f3c_480,58693.13221342682
4f3c_481,21048.50358885331
4f3c_490,36630.50035985778
4f3c_496,21377.020218472757
4f3c_497,91233.36101159343
4f3c_507,-23547.710138422182
4f3c_513,61040.02987736399
4f3c_514,1223.706584102416
4f3c_516,16393.882183126287
4f3c_523,5540.573333757107
4f3c_524,-12519.204484183181
4f3c_525,38509.94721464931
4f3c_530,-19453.339171509615
4f3c_538,-16591.88931447157
4f3c_54,-40882.351110424985
4f3c_542,65365.1790475068
4f3c_544,32196.784683402744
4f3c_545,-20644.770703617003
4f3c_553,7638.435123958894
4f3c_556,8574.207938130465
4f3c_558,154575.89758646596
4f3c_559,38873.13193601458
4f3c_561,94891.51554087692
4f3c_563,55106.263513838145
4f3c_568,45820.74419069801
4f3c_569,-23893.487253143096
4f3c_57,-47487.362088584305
4f3c_573,23801.83643849637
4f3c_577,-3045.9412735128717
4f3c_585,-7236.87844152184
4f3c_587,35816.22627999883
4f3c_592,245463.18163807914
4f3c_595,-8267.182790928062
4f3c_6,-53823.06380777414
4f3c_600,47236.07471332356
4f3c_61,-87978.71573743969
4f3c_612,157393.58707817318
4f3c_642,-17191.082838901006
4f3c_643,5236.851959369276
4f3c_646,41155.7389370881
4f3c_667,6856.571031868298
4f3c_680,29361.47747754767
4f3c_682,13542.934662062868
4f3c_685,-19358.96017619317
4f3c_687,86669.93379775085
4f3c_688,32283.587375322444
4f3c_689,-21560.414220805767
4f3c_693,65659.78369520462
4f3c_696,68634.61253986318
4f3c_72,-50117.740860030804
4f3c_744,-83663.36714551665
4f3c_755,-87421.53460265452
4f3c_773,-81342.48478608488
4f3c_833,-84025.01123690719
4f3c_871,-86725.01244825637
4f3c_885,-86090.82491772994
4f3c_926,-85062.80062861167
