#code,score
4kzu_112,-53348.15639401733
4kzu_206,-54915.188214023925
4kzu_256,-47484.87287980192
4kzu_286,-52677.77061456872
4kzu_411,-41140.25249308063
4kzu_422,5298.312450506623
4kzu_424,-33738.682120892634
4kzu_426,97669.65873168832
4kzu_429,16530.329054901777
4kzu_432,-23368.117550613104
4kzu_439,-22985.53512913279
4kzu_455,-25171.01450492259
4kzu_468,-17024.62757281339
4kzu_472,53332.81277613703
4kzu_474,-16345.136320543083
4kzu_481,26509.287694110517
4kzu_483,-16106.098418733738
4kzu_491,351.4865966549478
4kzu_492,-537.6877695823569
4kzu_497,71393.86681090848
4kzu_499,-21803.711947364718
4kzu_5,-49415.572868097
4kzu_504,-52706.791329349704
4kzu_524,-30190.67327500949
4kzu_537,-35003.87539166616
4kzu_548,-27352.00752774244
4kzu_549,-1911.7329425559583
4kzu_552,-15650.611541982384
4kzu_553,-25762.11089339981
4kzu_559,-20218.51521084037
4kzu_565,-19347.153764982948
4kzu_569,11833.069711575372
4kzu_570,6599.364527332109
4kzu_571,-10671.160539580356
4kzu_574,-15913.063247383667
4kzu_575,-29956.11841682028
4kzu_577,32630.627786980906
4kzu_578,-17669.322653073672
4kzu_582,146254.6881158303
4kzu_592,25499.406686549682
4kzu_593,-18566.73482912752
4kzu_594,-18167.507531196752
4kzu_599,15468.605516164833
4kzu_601,-51416.339933439645
4kzu_610,-46199.71954955778
4kzu_618,-34068.941536478065
4kzu_619,-25219.791817597732
4kzu_641,-3146.4324951935123
4kzu_660,-6254.456561337225
4kzu_661,71406.27591690508
4kzu_662,12324.936122979136
4kzu_663,-36813.346549963295
4kzu_668,-28122.75797143227
4kzu_669,-30113.163261923335
4kzu_675,97459.47527976654
4kzu_678,-33819.182803250085
4kzu_680,-16888.45585170929
4kzu_682,-12935.64724517418
4kzu_690,125.21974048342963
4kzu_696,-13456.544638630323
4kzu_700,11825.5610678888
4kzu_708,-25987.592158853404
4kzu_709,-37875.44999870998
4kzu_710,-29020.261094665962
4kzu_712,-24373.026599441066
4kzu_735,-14128.562733159284
4kzu_738,-22707.817446425724
4kzu_740,-22486.478337017084
4kzu_741,-14957.847285009739
4kzu_747,-18911.621924722625
4kzu_752,-4025.8586907628705
4kzu_753,-22465.331735861262
4kzu_755,-29467.32282178278
4kzu_757,-17778.363165661925
4kzu_761,-4201.619224751645
4kzu_762,-24760.134532404576
4kzu_775,-2261.064061651341
4kzu_776,-29633.649001629303
4kzu_777,-24750.43976064238
4kzu_786,-12876.103532966416
4kzu_789,-10470.508148527057
4kzu_800,-29458.451433240705
4kzu_847,-14313.415229192586
4kzu_856,-37221.59572534268
4kzu_857,-17678.3632434327
4kzu_861,-11050.279521559067
4kzu_863,-16394.209243952537
4kzu_865,-14831.12080249175
4kzu_867,-28398.509089138934
4kzu_872,-34181.89907297087
4kzu_877,-32375.92669572059
4kzu_878,-10031.282778552806
4kzu_883,-12337.146062299224
4kzu_889,-8530.046661467808
4kzu_907,-20881.266255963987
4kzu_909,-36131.86843437736
4kzu_924,-30859.48435766114
4kzu_932,-16737.773710148875
4kzu_956,-31531.6621895231
4kzu_961,-13705.526493585436
