#code,score
2xbv_103,-35415.28096412472
2xbv_109,-25793.881740966543
2xbv_114,-27797.261773661456
2xbv_119,-44976.355490686015
2xbv_124,-32609.01049462695
2xbv_136,-7650.916935555433
2xbv_137,-43469.04475235291
2xbv_144,-11964.435514091027
2xbv_154,-52886.89416635769
2xbv_157,-54562.06500984336
2xbv_164,-40837.19670965197
2xbv_167,-29102.87975121427
2xbv_184,-91703.75998241894
2xbv_195,-45121.498187182086
2xbv_198,-26159.792377904196
2xbv_199,-93272.3775097788
2xbv_203,-86740.17317506441
2xbv_226,-86722.09287443923
2xbv_23,-79540.36455908624
2xbv_267,-83842.26923887493
2xbv_277,-82427.39932689909
2xbv_293,-77541.30982335834
2xbv_302,-74364.25465618557
2xbv_304,-53187.28050111225
2xbv_309,-37062.63440772729
2xbv_310,-39530.30168878973
2xbv_316,-56713.73213501617
2xbv_317,-91312.63168353162
2xbv_336,-37254.01567153955
2xbv_340,-45732.002004540955
2xbv_344,-63591.03627962151
2xbv_347,-49344.733192200096
2xbv_353,-56177.15996598184
2xbv_355,-60921.79300762107
2xbv_364,-54006.14321546195
2xbv_378,-92061.21590076899
2xbv_385,-51643.023503805416
2xbv_386,-64525.37216387306
2xbv_389,-45302.776224752444
2xbv_391,-58515.886714383705
2xbv_392,-69832.45227474198
2xbv_397,-76598.61379767087
2xbv_399,-65142.34024723444
2xbv_401,86227.65347133917
2xbv_434,128940.14805224477
2xbv_435,169604.09071908926
2xbv_444,95571.662630455
2xbv_463,132388.4237814409
2xbv_475,141269.00553521406
2xbv_477,237575.61784555865
2xbv_52,-80525.75424305155
2xbv_532,1645.3028855446391
2xbv_559,-33842.060422686955
2xbv_565,-7305.018911842621
2xbv_746,-58859.61474966174
2xbv_747,-58571.81780620045
2xbv_752,-48532.28169509947
2xbv_753,-52364.82935821098
2xbv_754,-57869.71819065473
2xbv_756,-49384.78230218117
2xbv_761,-30417.717388314435
2xbv_762,-37770.32947767994
2xbv_766,-59745.1705815782
2xbv_769,-40373.23234149219
2xbv_770,-49451.481298625346
2xbv_771,-37581.874175662386
2xbv_773,-37291.599966698566
2xbv_777,-30943.359256414165
2xbv_779,-33836.061387382804
2xbv_780,-48915.15649545816
2xbv_782,-47913.779900042115
2xbv_784,-33972.37186489588
2xbv_8,-74163.76148286177
2xbv_825,-87571.01327389141
2xbv_855,-76722.8913489944
2xbv_866,-70625.52564449553
2xbv_880,-55341.22831467601
2xbv_883,-58769.14410788485
2xbv_884,-57109.138043149294
2xbv_984,-41417.00083239638
