#code,score
2w4x_1000,-10366.889175154916
2w4x_156,-8239.054388389653
2w4x_172,-14166.468817225024
2w4x_180,-7381.858561025008
2w4x_190,-14955.806922704796
2w4x_211,-20687.817642707545
2w4x_289,-20922.491210337597
2w4x_296,-25306.209681976216
2w4x_306,-27849.204609598113
2w4x_37,-26133.6723750982
2w4x_405,-15197.98949484199
2w4x_407,-14224.94642790866
2w4x_417,-19144.62206398204
2w4x_420,1719.8198886111059
2w4x_455,11386.275704333482
2w4x_457,-2293.6109962568225
2w4x_459,25546.247986104467
2w4x_466,-4187.392134162976
2w4x_488,28453.60481697654
2w4x_519,15359.267822901562
2w4x_523,-12736.053398575772
2w4x_535,9123.796960190819
2w4x_541,-485.88970651541604
2w4x_560,10823.393136522463
2w4x_586,3857.369208073178
2w4x_595,4676.255323365767
2w4x_61,-25864.00210465234
2w4x_618,3461.978242996709
2w4x_668,19739.002734760972
2w4x_67,-22037.443944585488
2w4x_679,-7403.961013882421
2w4x_690,916.8003365921977
2w4x_699,-2763.047102414981
2w4x_703,-21742.511598327255
2w4x_705,-17082.98431877679
2w4x_718,-23332.157034008887
2w4x_733,-9200.166457421146
2w4x_741,-8652.464135499882
2w4x_745,-4643.17219868036
2w4x_755,-10069.096080820607
2w4x_756,-8022.687435440763
2w4x_757,-6006.9529281304785
2w4x_758,-11250.111706425421
2w4x_765,-1983.344415084881
2w4x_773,2655.389403428504
2w4x_775,3204.3739472653324
2w4x_780,721.9775066304501
2w4x_785,-7052.538925776535
2w4x_787,3991.0232479734696
2w4x_788,-349.19789645427227
2w4x_791,2807.468640658204
2w4x_792,-3181.4804672628306
2w4x_794,8154.6327069569015
2w4x_795,6381.0902761865145
2w4x_797,14508.689114931185
2w4x_816,-19223.919726881686
2w4x_832,-9084.264031966995
2w4x_849,2493.0865704055905
2w4x_862,-11967.334117063627
2w4x_880,-12376.289285593062
2w4x_884,-5242.318512907019
2w4x_890,-17755.017830524303
2w4x_891,-19314.14463125616
2w4x_897,-10598.831161703281
2w4x_898,-4854.26281326537
2w4x_941,-24285.034207130077
2w4x_944,-15801.58351834213
2w4x_954,-17034.329774987484
2w4x_955,-12893.266336267669
2w4x_989,-12834.834846488899
2w4x_991,-8738.502518856418
2w4x_997,-6726.619331198046
