#code,score
3f3a_203,-29191.197964026003
3f3a_222,-31063.82597719541
3f3a_262,-20794.86705323223
3f3a_278,-26769.916131413855
3f3a_3,-11451.642377976714
3f3a_309,-8298.954781401691
3f3a_31,-25746.710235868704
3f3a_320,-18997.69464574335
3f3a_321,-16025.934571519647
3f3a_322,-17255.08314792069
3f3a_333,-11936.987448666943
3f3a_339,-23091.44295383711
3f3a_354,-15780.290443613245
3f3a_359,-14980.880485139198
3f3a_367,-19460.220879746215
3f3a_410,-4128.2047998316775
3f3a_412,13237.100901920341
3f3a_417,-2699.327230787145
3f3a_432,-9094.97472322479
3f3a_438,-7152.6813711348805
3f3a_439,13541.642571141321
3f3a_443,-7740.311686221881
3f3a_447,-17650.532119941025
3f3a_488,4783.631026918978
3f3a_495,-3501.523280849411
3f3a_509,-5101.420684310178
3f3a_514,-10743.157036972181
3f3a_525,-8738.421859614406
3f3a_528,-7840.589945888263
3f3a_552,36913.60262075644
3f3a_553,8976.916788518283
3f3a_558,2517.0767321146195
3f3a_57,-28711.70134162646
3f3a_570,-15614.422373294416
3f3a_573,-9852.629892180557
3f3a_581,11705.585504428527
3f3a_584,3171.780201014808
3f3a_603,-9528.736954212334
3f3a_612,-17787.127514809406
3f3a_621,-9353.741169113026
3f3a_629,7904.456602376893
3f3a_630,-4738.539758398285
3f3a_640,-1536.5229686185849
3f3a_649,-6888.934434365161
3f3a_65,-28541.916895871596
3f3a_652,3176.802828791464
3f3a_653,-12300.58498809101
3f3a_674,-416.2288445879458
3f3a_676,-20367.492572835887
3f3a_686,16791.123092533937
3f3a_688,-2427.087266140137
3f3a_694,-12788.652632030171
3f3a_697,-8847.30503358833
3f3a_71,-28610.563995757395
3f3a_734,-8948.545712488027
3f3a_750,-14692.923082657268
3f3a_752,-13230.330214287693
3f3a_767,-7494.458422784715
3f3a_779,-7778.722986433524
3f3a_781,-6588.061071744858
3f3a_790,-3261.1360590527183
3f3a_795,-6558.360067190217
3f3a_798,-10611.418638648036
3f3a_873,-7345.498829150674
3f3a_934,-8023.346211868506
