#code,score
2qnq_130,-22751.23213419629
2qnq_167,-124247.24153277048
2qnq_207,-137487.85410613837
2qnq_209,-135731.58188127793
2qnq_210,-101695.01809370006
2qnq_215,-125390.02459625393
2qnq_216,-105617.38115363746
2qnq_230,-132795.47796880105
2qnq_231,-105110.9505599186
2qnq_239,-116187.1080750369
2qnq_243,-127589.10268567232
2qnq_245,-106581.1839686947
2qnq_249,-88914.74620617629
2qnq_250,-136025.91558933473
2qnq_267,-128395.7224657587
2qnq_269,-119531.53484593154
2qnq_272,-101432.78610679213
2qnq_274,-119209.4910494237
2qnq_277,-106252.26299180553
2qnq_280,-106387.52761536252
2qnq_287,-127681.68164079974
2qnq_290,-90090.35595445914
2qnq_293,-117823.38610110007
2qnq_308,-112504.16219705006
2qnq_314,-115953.69805618143
2qnq_326,-112208.32752480241
2qnq_34,-117578.59279228249
2qnq_349,-116805.8119891581
2qnq_367,-112745.27688958883
2qnq_368,-126676.94981120958
2qnq_394,-82758.28417236108
2qnq_397,-122733.59939916752
2qnq_413,157507.32674798009
2qnq_414,171400.08231748512
2qnq_429,138522.59971719218
2qnq_43,-134731.2095060174
2qnq_431,224053.6340451102
2qnq_433,36536.39555565952
2qnq_445,135000.3980497849
2qnq_459,42516.158873875385
2qnq_462,-2348.755135631225
2qnq_463,19062.65971467333
2qnq_464,243130.16428721457
2qnq_475,337368.48821552156
2qnq_478,34327.871664479935
2qnq_480,162449.46022382868
2qnq_484,334941.27606572944
2qnq_487,386466.9397864499
2qnq_496,168999.21888074832
2qnq_512,48529.484654719665
2qnq_520,6002.507610628629
2qnq_521,28172.348477787848
2qnq_538,13716.189344842667
2qnq_542,81889.10290515245
2qnq_545,48318.330049285905
2qnq_552,248.55172851504176
2qnq_554,42447.4199556604
2qnq_560,88721.00714233042
2qnq_563,64307.99402987542
2qnq_575,191466.34409120164
2qnq_578,25790.668155209012
2qnq_590,28823.148447156906
2qnq_64,-89858.66842559562
2qnq_641,55623.932090134505
2qnq_645,71776.28440854952
2qnq_648,28747.165532830197
2qnq_651,51031.11662937825
2qnq_652,333427.89839648624
2qnq_654,-40731.0681377909
2qnq_656,-13598.888792881786
2qnq_666,76976.69648159364
2qnq_667,132479.17751565942
2qnq_668,53727.38525238035
2qnq_670,-12625.626529232657
2qnq_671,349616.1748559477
2qnq_676,11766.205047060586
2qnq_679,198951.94277090786
2qnq_702,-133026.9692340162
2qnq_715,-127019.12836621123
2qnq_758,-131781.80116202755
2qnq_788,-104982.12376661858
2qnq_811,-129458.44652365684
