#code,score
1o5b_19,225.90238625738922
1o5b_200,200.7525072884915
1o5b_253,222.18624935976314
1o5b_256,256.32758046970554
1o5b_272,233.93397582906553
1o5b_329,217.25171957921575
1o5b_396,217.50097901034948
1o5b_400,222.41325960676085
1o5b_406,186.7051046025164
1o5b_413,222.05067883518393
1o5b_419,236.01695632263767
1o5b_421,233.63026506891256
1o5b_423,205.28583595507763
1o5b_432,198.6216276239344
1o5b_441,215.94072118515166
1o5b_445,222.54131976325507
1o5b_446,226.47826611242974
1o5b_454,203.95927156408786
1o5b_461,205.35920637337645
1o5b_468,211.46999742972665
1o5b_472,206.19421346928956
1o5b_474,221.46279646401084
1o5b_483,228.50664388586327
1o5b_489,238.00396252347772
1o5b_490,218.31531477672442
1o5b_497,202.88523481155755
1o5b_505,154.38870088326058
1o5b_508,235.12162370243516
1o5b_511,154.22113513429153
1o5b_512,172.9415901563394
1o5b_529,147.83058240703573
1o5b_534,182.29204402832514
1o5b_535,180.54557136573084
1o5b_539,184.58759096717327
1o5b_548,170.9681867358141
1o5b_552,117.34125603537777
1o5b_554,210.65881375684896
1o5b_561,164.88746918363148
1o5b_572,124.29915315401655
1o5b_579,155.29843007166457
1o5b_584,204.40425544550195
1o5b_592,-3569.878285447372
1o5b_595,161.19963531493542
1o5b_625,239.11334038597744
1o5b_628,262.8616878082932
1o5b_638,203.20817488678276
1o5b_653,190.5319307858487
1o5b_654,253.78861431770687
1o5b_663,186.43572123733057
1o5b_664,179.24519968888066
1o5b_665,136.93483613335778
1o5b_681,202.40011187303946
1o5b_699,-573.4322191716009
1o5b_722,144.99768260126226
1o5b_723,128.63752024228936
1o5b_724,175.42850031081704
1o5b_725,105.630191803293
1o5b_726,117.09805810080292
1o5b_731,93.31115875724237
1o5b_732,93.48201546312993
1o5b_739,98.04992181563092
1o5b_740,97.81034007785173
1o5b_744,183.50275293837
1o5b_747,93.77177859616025
1o5b_750,127.95943114317583
1o5b_751,99.3142105974428
1o5b_755,102.31359127560852
1o5b_756,114.08001037768678
1o5b_760,89.80023212971906
1o5b_762,126.63055609017239
1o5b_764,79.0657244357401
1o5b_765,114.21384196338735
1o5b_79,273.3384966287026
1o5b_807,112.52752827411861
1o5b_813,165.39235537316154
1o5b_827,107.09831808814866
1o5b_832,122.82849632111838
1o5b_836,91.91574242753012
1o5b_844,84.03334691483455
1o5b_857,115.11436507712526
1o5b_860,90.76459542173454
1o5b_865,92.41151745333617
1o5b_892,179.95520191032583
1o5b_903,159.54315276088877
1o5b_911,138.9956734032537
1o5b_936,133.63997072064032
1o5b_943,115.09243177743392
1o5b_957,164.70963778057305
1o5b_959,116.5204681320028
1o5b_963,161.72891658775043
