#code,score
3pww_152,479.9781237532461
3pww_200,558.0189466677247
3pww_236,503.41532601591337
3pww_256,558.8688885413108
3pww_269,540.1415694208096
3pww_280,499.92254450397394
3pww_312,373.19375615350526
3pww_320,432.9972073459633
3pww_322,431.77050492916646
3pww_324,513.3468068361748
3pww_342,344.55450596183607
3pww_343,511.70113267537397
3pww_364,569.1658102703125
3pww_394,536.1599302121258
3pww_401,470.5543276885287
3pww_404,424.0655228978744
3pww_405,236.06723099412895
3pww_410,456.64660164984684
3pww_411,386.7747437202533
3pww_416,315.1564169006369
3pww_417,279.83844077876773
3pww_420,423.5775472238125
3pww_421,356.2713916575958
3pww_425,336.20906564395983
3pww_439,363.0192292087159
3pww_440,250.05822012818481
3pww_449,365.2974451268269
3pww_452,150.5975794679912
3pww_461,353.6047386099109
3pww_463,376.1617521107266
3pww_466,418.1469598146865
3pww_468,436.3934301877717
3pww_478,-380.0614438147642
3pww_482,110.15086530079594
3pww_484,185.33623731739237
3pww_487,309.86938966043925
3pww_489,307.99788963100474
3pww_494,309.0104292462746
3pww_501,448.2213914358468
3pww_516,373.7943066858828
3pww_541,401.4074416354132
3pww_545,337.08715081559416
3pww_549,372.3920564816681
3pww_552,410.82104370442534
3pww_560,370.060288730663
3pww_561,406.60900207634216
3pww_565,248.7645853905659
3pww_570,222.6240698265612
3pww_571,309.34089081570573
3pww_574,379.4933368750133
3pww_575,343.6314457641529
3pww_581,357.292368560039
3pww_584,323.6040058094579
3pww_605,351.2830334223867
3pww_631,318.70697929002296
3pww_635,209.65088748103923
3pww_654,302.09993115527453
3pww_658,162.8794005786408
3pww_667,272.4026565041213
3pww_671,449.4530154497867
3pww_678,341.86759845725226
3pww_685,54.84499128761158
3pww_708,533.6872925865198
3pww_730,552.530194044026
3pww_742,507.29381076068603
3pww_747,543.8347333332274
3pww_749,503.3161268059781
3pww_753,531.1096444512807
3pww_757,552.4412012847125
3pww_762,547.1530772864203
3pww_765,502.1388254537541
3pww_767,538.2221671117994
3pww_772,516.1982351543588
3pww_779,462.6813145281295
3pww_780,500.07780137881264
3pww_783,540.0850200139098
3pww_793,565.1127391123279
3pww_816,559.1635894638129
3pww_822,561.2655345299889
3pww_846,525.4665878574974
3pww_854,556.6181285871795
3pww_859,522.2208367094827
3pww_862,525.5563054779335
3pww_867,503.84832313165435
3pww_874,542.6722994906
3pww_885,588.6331554290133
3pww_888,572.0732937326171
3pww_889,574.6092481576634
3pww_90,345.36565718552646
3pww_958,523.1276722525928
3pww_982,610.367411510716
