#code,score
2hb1_102,213.24257394368698
2hb1_134,205.834401919736
2hb1_148,208.39359899721532
2hb1_149,189.39311243403912
2hb1_167,208.31644328761107
2hb1_175,208.56714384955498
2hb1_313,200.36766579648935
2hb1_330,189.43363999415558
2hb1_376,201.4604083237756
2hb1_408,196.06246561826757
2hb1_417,200.0616213164656
2hb1_424,131.1742200419067
2hb1_427,197.2344187048042
2hb1_438,176.25013475090907
2hb1_440,192.1271438389348
2hb1_447,175.62906675354722
2hb1_448,148.8682385808442
2hb1_457,190.04966122481946
2hb1_463,97.88950818336585
2hb1_477,185.02174693075082
2hb1_480,81.20150568621003
2hb1_485,137.06072096346335
2hb1_495,190.30081011166655
2hb1_504,168.69493906332488
2hb1_559,184.3392700663733
2hb1_562,198.31473748050803
2hb1_573,174.3307033130263
2hb1_574,187.4599899251337
2hb1_613,195.2422629894003
2hb1_640,193.55514726603914
2hb1_642,209.63435882404224
2hb1_664,147.16800032192722
2hb1_666,184.48124479573576
2hb1_675,173.3573863154571
2hb1_689,159.07542599116348
2hb1_690,204.44599258405648
2hb1_695,171.2351175958306
2hb1_763,211.55043257964493
2hb1_772,188.99976949255918
2hb1_785,200.72291642665482
2hb1_981,203.96024108719544
