#code,score
3up2_100,-363.2613217894341
3up2_106,-349.53352696651103
3up2_112,-318.9628245956922
3up2_113,-256.463801273029
3up2_156,-312.3065321691238
3up2_160,-331.9106851526454
3up2_167,-325.5815562250656
3up2_168,-327.16211335839046
3up2_189,-349.1151123008578
3up2_194,-254.94398685082106
3up2_198,-366.3717895164454
3up2_206,-359.7439263664694
3up2_220,-361.2085640179882
3up2_231,-373.07558718159584
3up2_238,-368.6583027782414
3up2_247,-364.2796317571031
3up2_276,-381.0416213747592
3up2_29,-368.8726233036251
3up2_291,-366.48179274518805
3up2_302,-363.1938557518037
3up2_310,-310.9824864686742
3up2_334,-369.5044537828965
3up2_340,-321.68762971226863
3up2_345,-367.43778351806645
3up2_349,-333.46441133362816
3up2_358,-314.90575863366485
3up2_363,-355.29951807557757
3up2_385,-303.2618406856211
3up2_4,-360.6936758823015
3up2_40,-381.47643237488546
3up2_400,-346.36813843562044
3up2_401,-20.04841831325506
3up2_413,4.3206297269756675
3up2_421,-24.567169331251602
3up2_430,-261.54736607703757
3up2_434,-30.503004730363305
3up2_435,-207.59704044169894
3up2_440,177.66657636695922
3up2_446,295.4399678560579
3up2_463,-203.11304351286145
3up2_464,-117.93017646083308
3up2_499,197.84680261500466
3up2_510,-114.25829504851231
3up2_515,-57.52878440444469
3up2_518,-283.28250947469496
3up2_520,-54.71231438635321
3up2_530,-243.61934664466497
3up2_532,-21.03162661502893
3up2_533,-314.8186116443619
3up2_536,-287.04677673059433
3up2_539,-119.69968080403163
3up2_543,-201.0290726539811
3up2_551,-202.16540174529294
3up2_555,51.26568699940809
3up2_565,-284.80087318892475
3up2_569,-239.22418954082275
3up2_570,-180.14245459776689
3up2_579,-80.11627622480216
3up2_58,-369.0060245004058
3up2_581,-177.88858106010633
3up2_584,-202.2102550211551
3up2_585,297.7570836430336
3up2_593,-136.04624727759204
3up2_594,-257.7557944408019
3up2_596,-240.86742708600428
3up2_60,-365.5890092008063
3up2_605,-89.59899793413716
3up2_613,327.09729803760257
3up2_617,-235.64851364476624
3up2_624,-240.9334793765486
3up2_631,43.302591209105046
3up2_633,-195.90506881609167
3up2_639,7.49936449336975
3up2_641,-42.05687928753191
3up2_649,-216.2376588596674
3up2_665,-260.9593012965352
3up2_673,-254.7896119615723
3up2_676,-240.55269427685133
3up2_682,169.83920589002523
3up2_696,-2.524500716731591
3up2_859,-299.20160209859705
