#code,score
1h23_12,-477.0392357640704
1h23_138,-286.7715583059542
1h23_140,-451.27026616431897
1h23_163,-425.744474201023
1h23_185,-494.07944201150366
1h23_198,-455.7473324474864
1h23_205,-463.6097138125479
1h23_209,-420.4346323147583
1h23_221,-512.3160893520129
1h23_238,-490.08804642585676
1h23_24,-479.73044064108814
1h23_242,-458.8339841202781
1h23_253,-433.84668100256096
1h23_262,-475.1891993652354
1h23_277,-437.08062140976836
1h23_296,-444.76293872537025
1h23_304,-525.8170650159493
1h23_335,-499.44093047883166
1h23_347,-545.2922072864776
1h23_370,-453.42649823819784
1h23_377,-439.2945116514893
1h23_403,802.5786947161
1h23_425,61.300549762666805
1h23_43,-526.2476214237885
1h23_432,615.9784245198656
1h23_438,378.3463463730748
1h23_451,1653.1428355362477
1h23_471,-183.50441865906063
1h23_476,648.6590093000551
1h23_496,18.62620748924601
1h23_5,-479.3901393101581
1h23_549,-54.263213723836515
1h23_552,588.8528850620313
1h23_579,-106.14364053197515
1h23_584,436.11702440764464
1h23_588,170.86567088755163
1h23_589,33.11031397835083
1h23_590,292.04767198328665
1h23_597,466.88387488811213
1h23_621,77.78198858290583
1h23_640,653.3442102027988
1h23_641,-238.25587446916828
1h23_643,-196.99047248860614
1h23_648,0.5221170247992042
1h23_660,657.1303692007532
1h23_663,-228.16962685973127
1h23_667,92.76672727920848
1h23_669,221.5015351168721
1h23_676,32.46440314741157
1h23_678,734.0451239603249
1h23_686,-206.49756329453027
1h23_69,-473.1569275348578
1h23_699,588.3480538708814
1h23_728,-511.03455800711316
1h23_732,-535.3927525311776
1h23_77,-462.1856659900241
1h23_783,-497.6107701010114
1h23_8,-410.39132809311207
1h23_81,-438.141321935285
1h23_815,-515.9027170824389
1h23_818,-469.7566206134923
1h23_82,-430.5700993398044
1h23_88,-398.116301351699
1h23_90,-512.4728234961303
1h23_913,-531.0794543170173
1h23_921,-482.57841222553014
1h23_964,-539.7272095666127
1h23_98,-488.6884123361646
1h23_99,-466.515703136146
