#code,score
3pyy_13,-261.73767571955085
3pyy_209,-333.1645314881526
3pyy_219,-248.4602082904164
3pyy_224,-319.2791596212698
3pyy_230,-239.59287599378976
3pyy_232,-155.6567611796455
3pyy_245,-322.3771792789612
3pyy_247,-296.8450902571647
3pyy_248,-293.656930310259
3pyy_263,-308.73844177608174
3pyy_277,-256.78864993011933
3pyy_280,-215.40605323103796
3pyy_283,-253.85967102755725
3pyy_284,-261.5854809261119
3pyy_287,-272.248536377947
3pyy_290,-291.2030637699826
3pyy_296,-334.0478400881815
3pyy_297,-254.3146761954901
3pyy_363,-281.35898894938464
3pyy_377,-301.14039978119445
3pyy_407,-204.1012461434349
3pyy_410,-184.3741851040671
3pyy_411,-125.56858661808192
3pyy_422,-163.40348852957678
3pyy_444,107.98036448140166
3pyy_449,-53.73639385366212
3pyy_453,119.44850838828786
3pyy_454,-23.888908720022435
3pyy_455,-154.13465071502623
3pyy_466,-101.35948111507618
3pyy_489,-209.94351484495888
3pyy_498,-83.50576932753305
3pyy_500,-117.4931666286038
3pyy_518,-195.09961139722571
3pyy_529,8.379294343291015
3pyy_535,-155.90046603557855
3pyy_547,-30.141053832888048
3pyy_554,-171.63332290942552
3pyy_600,10.445293250008312
3pyy_604,239.4564232792895
3pyy_630,-120.24138378080283
3pyy_633,-155.22060813351854
3pyy_636,273.4106033106451
3pyy_640,60.180418659367035
3pyy_641,239.22900316203217
3pyy_650,-130.30819158641577
3pyy_667,-168.02659902080862
3pyy_689,-51.07010405315944
3pyy_694,-147.68767324332686
3pyy_699,-21.151715997268585
3pyy_709,-272.5480501773579
3pyy_711,-259.65730298226157
3pyy_719,-225.73415133258572
3pyy_738,-224.5353840744127
3pyy_742,-215.1979897420959
3pyy_745,-202.70340873378
3pyy_746,-203.3579572039029
3pyy_751,-201.1457193569582
3pyy_757,-145.10696139381065
3pyy_760,-149.5786840457105
3pyy_763,-208.1740057223753
3pyy_766,-195.93546869312826
3pyy_778,-175.83398766898836
3pyy_780,-148.68480845992872
3pyy_781,-224.0897352436901
3pyy_782,-194.11964044809045
3pyy_784,-184.97853769639934
3pyy_785,-156.77495436451062
3pyy_787,-215.2144588772244
3pyy_792,-163.5402736158737
3pyy_793,-151.46462128500323
3pyy_796,-132.29070694242657
3pyy_812,-281.10405621226965
3pyy_817,-267.95361471501747
3pyy_822,-273.22127265853794
3pyy_832,-269.2867879848501
3pyy_839,-261.7002396851065
3pyy_850,-249.5576555379721
3pyy_86,-294.55624155781453
3pyy_875,-200.99798923181456
3pyy_88,-250.64338156757415
3pyy_896,-174.64414490172518
3pyy_899,-202.8407526267654
3pyy_92,-316.1430035500506
3pyy_933,-289.31296561733103
3pyy_954,-227.2419213474454
3pyy_967,-184.52964638803417
3pyy_981,-188.07160309768403
