#code,score
4hge_202,-319.0587084872823
4hge_203,-335.13809472144953
4hge_231,-330.597020585063
4hge_310,-341.4784388410253
4hge_311,-313.1795904686364
4hge_356,-337.8161581893512
4hge_407,-308.21936378164656
4hge_414,6.786155732919571
4hge_416,-329.8352233813773
4hge_422,127.09572296847695
4hge_423,-5.293248222333952
4hge_424,396.4874285030709
4hge_433,338.6454242956077
4hge_437,-188.45533531210322
4hge_438,-121.14079880490515
4hge_446,1947.962541492883
4hge_452,-87.48123424259524
4hge_456,-300.13434378040074
4hge_458,789.1884206951426
4hge_46,-339.24465163552344
4hge_462,-208.17060365674348
4hge_464,-188.87104963174755
4hge_468,89.96064312635603
4hge_471,-195.88584124713606
4hge_473,-215.73787707922773
4hge_477,710.883773369067
4hge_478,-270.6812426741226
4hge_498,-93.41874399984745
4hge_503,-330.5297122690601
4hge_530,-268.7243657752296
4hge_534,-213.64274160991263
4hge_543,93.29531209799461
4hge_548,-217.05463355234468
4hge_549,-186.35467196957083
4hge_55,-333.09784258549024
4hge_555,-233.2154581397155
4hge_558,103.81104074470545
4hge_559,-136.05754327960275
4hge_572,-41.2197470178577
4hge_573,-207.60319078548397
4hge_574,-81.41608426019451
4hge_581,-149.5303193797117
4hge_583,-127.83088699955265
4hge_602,-32.52713433761302
4hge_605,-174.27337271069425
4hge_612,-265.3673525824845
4hge_617,1.0815059511841945
4hge_621,-266.0632729206733
4hge_638,-271.12061003893564
4hge_643,-242.65317862424286
4hge_646,-217.28043798715976
4hge_654,-218.29493362783478
4hge_655,-112.54974504612484
4hge_659,-162.8359807420555
4hge_662,-191.6385400837606
4hge_666,-29.460410388469455
4hge_667,-259.58606271630885
4hge_671,-81.67176171602975
4hge_689,6.803060429940693
4hge_692,-34.02590438483158
4hge_695,-229.9510984257771
4hge_699,73.1208689154119
4hge_700,-201.31772389949487
4hge_737,-270.1715099889999
4hge_742,-301.1052075518251
4hge_749,-241.3700029674197
4hge_797,-314.1480111632542
4hge_828,-270.1715099889999
4hge_848,-241.3700029674197
4hge_943,-319.9201357212231
