#code,score
2al5_121,-203.94143232869533
2al5_243,-190.1647428482706
2al5_26,-210.7219785290067
2al5_323,-220.95340910283807
2al5_339,-217.29466567455154
2al5_401,-168.26515129102575
2al5_406,-149.58970679480666
2al5_412,-167.42597257606974
2al5_421,-118.57923654249292
2al5_426,-163.35183567912728
2al5_432,-178.20212341879326
2al5_434,-121.79081369474117
2al5_436,-155.7953091357279
2al5_444,-140.5719154173478
2al5_450,-152.61298114637853
2al5_463,-172.37228176832429
2al5_469,-164.37917210740466
2al5_473,-138.94361239427576
2al5_478,-27.86404740957486
2al5_495,-82.4308507130863
2al5_496,-89.97387570164388
2al5_498,-164.63973512135274
2al5_500,-150.42149722474235
2al5_516,-53.381026353243584
2al5_550,-87.16226944949909
2al5_573,-93.05788287487705
2al5_587,-109.31103089484347
2al5_599,103.62907479990108
2al5_624,-123.32058245653667
2al5_639,-87.4235626179187
2al5_643,-46.93518026829558
2al5_667,-65.36264034475958
2al5_682,-117.02203443700768
2al5_687,-109.95331249292948
2al5_699,-118.68242420008063
2al5_700,-93.07938309660238
2al5_740,-171.90176819151236
2al5_747,-153.08143381147897
2al5_754,-118.66607903669316
2al5_756,-129.94027793769317
2al5_759,-114.80436706273171
2al5_761,-122.37057996043983
2al5_762,-161.34301910156046
2al5_763,-139.2317413807983
2al5_769,-110.96461293417745
2al5_775,-119.47133050447385
2al5_777,-126.469885717674
2al5_778,-124.06584551549815
2al5_779,-127.25464885200634
2al5_781,-43.12981431296821
2al5_787,-138.4073592940239
2al5_788,-131.76374400007273
