#code,score
1bzc_101,-280.06053637760505
1bzc_111,-281.1207224314015
1bzc_142,-313.5435578810338
1bzc_190,-319.2648146360891
1bzc_217,-318.939981441852
1bzc_223,-315.67516963338164
1bzc_225,-305.5128737297194
1bzc_260,-281.0615959630511
1bzc_265,-296.87244735316517
1bzc_300,-306.48552862590856
1bzc_323,-327.35502902742917
1bzc_375,-324.7137588742993
1bzc_409,520.9478801359678
1bzc_412,365.68282705488116
1bzc_414,54.82482501849181
1bzc_427,553.8832726001059
1bzc_43,-315.9409790326955
1bzc_439,1194.15604252994
1bzc_440,239.0558071790534
1bzc_443,434.6067157228692
1bzc_449,82.70756427650699
1bzc_461,150.13626284107042
1bzc_463,1307.5656906071356
1bzc_464,551.6890186355391
1bzc_466,-57.29317213734923
1bzc_469,-236.2876636478338
1bzc_473,190.13581599716846
1bzc_481,557.3504874884579
1bzc_487,821.0238922617083
1bzc_502,-226.10013355193854
1bzc_504,-123.47793767021325
1bzc_522,-62.069142525973334
1bzc_524,-100.00166820918314
1bzc_526,14.109257799571214
1bzc_527,-204.84586393098638
1bzc_530,-200.67702467261222
1bzc_539,-54.64943787951097
1bzc_546,21.800123881584252
1bzc_549,-230.79554846171237
1bzc_556,-146.45424014358989
1bzc_558,220.39501037940138
1bzc_566,-147.6811587934038
1bzc_577,-57.38841572250617
1bzc_579,-15.42831803603098
1bzc_588,-38.39205574528583
1bzc_592,-79.40718678736519
1bzc_593,-225.05250910331162
1bzc_597,-3.011690701236409
1bzc_608,-106.7562277127209
1bzc_611,146.51580440487217
1bzc_614,94.06879665499831
1bzc_615,15.513609260938647
1bzc_620,-73.14854798506676
1bzc_622,-1.6659287513355459
1bzc_625,207.11441864937322
1bzc_629,84.74090028594341
1bzc_633,51.152551851865724
1bzc_644,132.61520433077484
1bzc_651,10.892708931405803
1bzc_652,196.71360709817822
1bzc_659,-93.93107299750517
1bzc_660,-90.90161663823444
1bzc_664,209.90925628687032
1bzc_666,-56.12657107168222
1bzc_669,113.27015232474132
1bzc_670,-142.47758347428282
1bzc_671,109.71714550579306
1bzc_674,322.52246313120355
1bzc_677,-206.03210803539034
1bzc_681,135.11597754027986
1bzc_682,-14.992546635798757
1bzc_686,52.59598495781414
1bzc_688,80.87638180502769
1bzc_690,-112.38598403355986
1bzc_694,19.127656670614503
1bzc_700,247.09585260174524
1bzc_709,-315.2968404281135
1bzc_778,-248.6043544294579
1bzc_963,-282.8046387682787
