#code,score
2v00_103,-993976.7406050088
2v00_107,-925028.0867800011
2v00_120,-1067423.9439485061
2v00_136,-996480.3077137423
2v00_143,-1054011.911528683
2v00_145,-1202886.9983026308
2v00_159,-770193.3586998879
2v00_183,-930142.4561029546
2v00_193,-1087771.9735724875
2v00_198,-903703.9202114507
2v00_325,-1140286.3967789344
2v00_395,-1180517.3097663838
2v00_401,-712986.2822744384
2v00_416,-944241.0986957875
2v00_422,-1047406.5070965091
2v00_424,-893641.3695868985
2v00_428,-575838.2924834152
2v00_432,-864632.3214724659
2v00_433,-1312768.9632999154
2v00_434,-1179366.5253048148
2v00_444,-498561.5963530924
2v00_451,-1112155.7737454171
2v00_454,-1172654.7027276456
2v00_461,7189724.959218153
2v00_468,188392.1114417933
2v00_472,-912650.4403316212
2v00_473,-1071681.4719932915
2v00_474,-729201.5312048924
2v00_484,-587225.7840128834
2v00_488,-227728.34594662147
2v00_506,208178.0056166607
2v00_512,-1249817.5596076502
2v00_513,-1215830.9098446162
2v00_516,-1002376.0010365128
2v00_522,-1226368.7464652865
2v00_523,-959503.3292668026
2v00_544,-1234043.8818813039
2v00_551,-802375.9153558397
2v00_556,178830.34416429632
2v00_558,-541569.4749709757
2v00_559,-1046672.4853085467
2v00_564,-624411.8319752567
2v00_573,-227735.60456573303
2v00_574,-346742.3936923607
2v00_576,844801.3445517899
2v00_579,-766458.437920587
2v00_589,-1060437.5943875369
2v00_592,-276806.60128464445
2v00_605,-742519.6768004776
2v00_619,-437375.3093766162
2v00_635,-355534.16186280217
2v00_638,-715057.5604166613
2v00_644,-629642.5600955242
2v00_653,-838891.4921880269
2v00_661,-468812.2817633681
2v00_665,-644364.9601908808
2v00_670,-843587.8757904834
2v00_674,-1199960.804177301
2v00_676,-103014.44305876814
2v00_684,-385505.77716367354
2v00_692,-304987.83574332896
2v00_700,-836696.4288183945
2v00_736,-873771.4641503949
2v00_755,-1140749.0903454847
2v00_759,-940660.0187312904
2v00_760,-787077.0380859871
2v00_762,-1061889.1384999303
2v00_771,-1145709.6443597504
2v00_774,-611574.7634881584
2v00_776,-909453.8757301137
2v00_777,-886610.6573662027
2v00_778,-1071007.231134191
2v00_782,-842213.9735907129
2v00_785,-896163.6607876774
2v00_786,-1183982.7803561096
2v00_79,-1347583.4747792454
2v00_790,-983728.0024410834
2v00_791,-910457.8789924828
2v00_798,-756785.7649264131
2v00_800,-579151.2344647076
2v00_856,-1070413.0554048081
2v00_860,-1069984.9324374152
2v00_861,-1032071.0228830251
2v00_903,-1263453.2669942975
