#code,score
2qnq_130,-111723.29906558993
2qnq_167,-2917040.328116589
2qnq_207,-3167754.2284333636
2qnq_209,-3261110.265445539
2qnq_210,-2209957.493515426
2qnq_215,-3055436.56371209
2qnq_216,-2402447.3146894625
2qnq_230,-3130692.832846857
2qnq_231,-2590037.655648008
2qnq_239,-2665293.77918993
2qnq_243,-3023445.439380888
2qnq_245,-2528646.037443048
2qnq_249,-1982009.0782661317
2qnq_250,-3172295.8703568038
2qnq_267,-3061201.245839996
2qnq_269,-2904815.936229382
2qnq_272,-2425177.0313640474
2qnq_274,-2814210.160088914
2qnq_277,-2447599.758387293
2qnq_280,-2552097.043021694
2qnq_287,-3159500.0863941787
2qnq_290,-2164869.6492363196
2qnq_293,-2785939.0849971683
2qnq_308,-2769992.5756733306
2qnq_314,-2771340.6542483284
2qnq_326,-2537313.218603557
2qnq_34,-2828241.9643932013
2qnq_349,-2753027.3933960795
2qnq_367,-2681307.415449299
2qnq_368,-3268478.1831229655
2qnq_394,-1933901.2999553818
2qnq_397,-2793782.265423438
2qnq_413,5076086.828459025
2qnq_414,5683897.090818101
2qnq_429,4562078.262525267
2qnq_43,-3249677.3827184457
2qnq_431,7081876.793086991
2qnq_433,1517774.6159676556
2qnq_445,4420297.714749917
2qnq_459,1778920.4751504427
2qnq_462,528766.6378753256
2qnq_463,1166839.4473580068
2qnq_464,7765317.42107576
2qnq_475,10388677.382407421
2qnq_478,1615883.3312685902
2qnq_480,5254174.860864317
2qnq_484,10226274.893653976
2qnq_487,11605277.507080926
2qnq_496,5529972.919982182
2qnq_512,2004670.3732749976
2qnq_520,556201.7402190827
2qnq_521,1260836.9563942945
2qnq_538,976958.9607292295
2qnq_542,2859324.542601717
2qnq_545,1847748.2535566837
2qnq_552,541782.6295268551
2qnq_554,1874588.6390978193
2qnq_560,2981514.3830935475
2qnq_563,2603613.5702681616
2qnq_575,6016762.084166354
2qnq_578,1272415.2049017374
2qnq_590,1470274.9590387878
2qnq_64,-1979361.0753050768
2qnq_641,2291069.7994617526
2qnq_645,2645856.21870547
2qnq_648,1322874.2322464716
2qnq_651,1849081.936538278
2qnq_652,10086810.92724754
2qnq_654,-611204.4319331066
2qnq_656,87725.6863410575
2qnq_666,2711655.772360565
2qnq_667,4258765.504828242
2qnq_668,2031149.8461949024
2qnq_670,159081.0724482661
2qnq_671,10820004.99336869
2qnq_676,889383.8270561878
2qnq_679,6583053.003726262
2qnq_702,-3161863.229204367
2qnq_715,-3047678.3518387363
2qnq_758,-3147283.971881935
2qnq_788,-2443104.353731263
2qnq_811,-3078515.4942277665
