#code,score
3zso_124,-1354578.8068379944
3zso_139,-2077056.1077874831
3zso_140,-1858848.9942310704
3zso_148,-2055254.559150874
3zso_201,-2063398.6366508247
3zso_217,-1994156.072473928
3zso_221,-2034401.2439767234
3zso_224,-1572698.0179705904
3zso_23,-1700659.2926668653
3zso_233,-1254113.4471271108
3zso_240,-1594241.569385463
3zso_241,-1724804.5188760988
3zso_250,-1551029.6435711253
3zso_251,-2375945.000454534
3zso_255,-1992167.7425392559
3zso_263,-1768804.6366221807
3zso_266,-2252725.9161227513
3zso_269,-2041365.8467011151
3zso_275,-1839719.6512416324
3zso_282,-1521367.3105790117
3zso_285,-1553948.1663998666
3zso_287,-1577288.082002859
3zso_288,-2029466.3086552336
3zso_293,-1652833.6799887745
3zso_295,-2093544.0676819144
3zso_325,-1647401.7392632149
3zso_33,-1692489.374489207
3zso_350,-1757457.6295367565
3zso_351,-1548320.2211868674
3zso_353,-1699854.5931010183
3zso_387,-1793588.2947611471
3zso_394,-2201781.4164492423
3zso_397,-1684617.9870404128
3zso_410,8466935.28865722
3zso_423,6073918.733475258
3zso_46,-2059999.4561096758
3zso_499,1388033.5495164697
3zso_532,-803431.3552310031
3zso_545,5376602.325159858
3zso_573,271104.0323753177
3zso_584,7186088.419782845
3zso_585,-765219.6661830426
3zso_587,-167129.93529110795
3zso_595,306599.65302344755
3zso_6,-2190945.267786573
3zso_608,-682409.7251132831
3zso_648,-874558.4807350636
3zso_652,-914393.0552816933
3zso_653,-293175.36457668804
3zso_662,444066.4713451812
3zso_676,5635084.963908934
3zso_686,3908275.603261469
3zso_738,-2208650.1403333624
3zso_799,-2288517.139826533
3zso_810,-2181222.025144959
3zso_818,-2317797.9596929867
3zso_84,-1861363.71556771
3zso_847,-2299778.947591882
3zso_866,-2129168.0961476653
3zso_87,-1895834.9383328003
3zso_871,-1658815.1122917512
3zso_894,-2024016.4186531694
3zso_898,-2116833.7343978025
3zso_899,-2462468.5103476723
3zso_902,-2288517.139826533
3zso_910,-2234236.366355634
3zso_920,-2181222.025144959
3zso_923,-2242472.167130311
3zso_925,-2350748.9723237623
3zso_93,-1865628.9356567743
3zso_933,-2255539.6388900615
3zso_94,-2281744.08502223
3zso_959,-2033179.7587985576
3zso_980,-2109136.343371417
3zso_988,-1880463.9899786278
3zso_994,-1620385.462725746
