#code,score
1sqa_120,-2096542.952194662
1sqa_145,-2035507.678731206
1sqa_177,-2113226.998235495
1sqa_20,-2082843.636688479
1sqa_238,-1409763.3378216396
1sqa_258,-2097178.142669712
1sqa_322,-2168889.3588222684
1sqa_357,-2055489.370805587
1sqa_366,-2099925.255914543
1sqa_411,-1493018.134768852
1sqa_415,3159128.67789053
1sqa_418,925890.7986504288
1sqa_425,-1862599.783990563
1sqa_426,1957816.2660159196
1sqa_427,-1691051.4025499
1sqa_430,-204002.0963724564
1sqa_433,-1573309.3713113118
1sqa_436,-1668607.7400129728
1sqa_442,-2037524.111138485
1sqa_445,-1172860.7251545074
1sqa_448,-1411045.3466767494
1sqa_449,-492081.3394829614
1sqa_458,-265504.734538302
1sqa_473,687630.7614879041
1sqa_474,-1413914.3509575827
1sqa_475,-1419358.9469711853
1sqa_476,-1881219.0093897209
1sqa_479,-218579.33298295492
1sqa_481,1619185.5821453815
1sqa_486,1822307.5931697125
1sqa_490,1543217.2984730536
1sqa_496,-1245483.8719731963
1sqa_499,-963954.5982858976
1sqa_517,-744515.0772393962
1sqa_524,-1201748.5686284015
1sqa_526,-850139.1745837711
1sqa_530,624610.2510289159
1sqa_531,-922638.4372883744
1sqa_532,-743158.5725746647
1sqa_537,-983079.1509974784
1sqa_539,-886865.1989934287
1sqa_543,62056.49551611413
1sqa_547,-971379.7287398336
1sqa_548,357768.023045028
1sqa_549,-823496.5885139048
1sqa_556,-1427286.1141667035
1sqa_557,1656933.2513529996
1sqa_560,-546249.6530153845
1sqa_573,-433183.9688705101
1sqa_575,-588473.2803125673
1sqa_581,-1370883.5639375155
1sqa_588,619516.367810393
1sqa_589,4012128.3945554574
1sqa_597,1464170.0106252143
1sqa_610,689722.3375597761
1sqa_620,932586.0283132216
1sqa_635,-1415442.1603119327
1sqa_637,-1210965.7658122862
1sqa_638,1500012.435166331
1sqa_643,1372529.1980657307
1sqa_644,166245.8292851957
1sqa_650,-376529.12244574993
1sqa_654,-143491.65138235944
1sqa_662,102192.81980192082
1sqa_668,-1321217.2505789388
1sqa_669,3914846.8416159796
1sqa_672,368813.1286399719
1sqa_679,-79462.43043260113
1sqa_682,-826674.0023527058
1sqa_687,600031.9911500232
1sqa_692,-1386037.8281276426
1sqa_693,612070.0311681359
1sqa_696,-757490.7398230731
1sqa_747,-2164890.8083633254
1sqa_761,-2117798.164378944
1sqa_776,-2049585.3494608437
1sqa_787,-2037223.6974470282
1sqa_788,-2029855.861093323
1sqa_789,-1899841.2339057075
1sqa_808,-1723074.858923714
1sqa_819,-1240015.7696011942
1sqa_827,-1851716.930817843
1sqa_836,-1557430.4762850886
1sqa_839,-839750.7917969648
1sqa_845,-1856734.0935639837
1sqa_849,-1332345.8521016391
1sqa_854,-1908881.4893460828
1sqa_857,-1421754.2889913316
1sqa_860,-1541305.4252715535
1sqa_867,-1197249.1304189884
1sqa_870,-1529007.3242531207
1sqa_88,-1608910.3736645794
