#code,score
2w4x_1000,-1111495.4727028827
2w4x_156,-940579.4003455711
2w4x_172,-1028516.2540351123
2w4x_180,-841288.4633947007
2w4x_190,-1232976.0704148698
2w4x_211,-1314195.278657373
2w4x_289,-1327325.8203646126
2w4x_296,-1456268.2672086623
2w4x_306,-1485024.6266629493
2w4x_37,-1473577.9576525635
2w4x_405,-1196833.6365427221
2w4x_407,-1154001.2916987527
2w4x_417,-1309607.280391875
2w4x_420,-722854.5175498702
2w4x_455,-513638.54486374516
2w4x_457,-993590.8652895784
2w4x_459,-91630.16042539751
2w4x_466,-946326.0054672414
2w4x_488,-104014.87966861998
2w4x_519,-350310.71290714113
2w4x_523,-1182862.2874607022
2w4x_535,-641891.6267081666
2w4x_541,-912148.4402617114
2w4x_560,-450563.4882899062
2w4x_586,-705490.6632532254
2w4x_595,-577488.743613932
2w4x_61,-1457102.396296537
2w4x_618,-643179.398077306
2w4x_668,-83257.3422111446
2w4x_67,-1369750.9157219823
2w4x_679,-934470.2759746071
2w4x_690,-854133.350782472
2w4x_699,-618830.9285560603
2w4x_703,-1348841.2669067224
2w4x_705,-1214335.3752125427
2w4x_718,-1377160.0615551407
2w4x_733,-1045076.7334998077
2w4x_741,-1090203.6809959738
2w4x_745,-1022182.1552576468
2w4x_755,-1061706.5134307945
2w4x_756,-1132122.0121356065
2w4x_757,-1065089.2591874737
2w4x_758,-1215625.6199327814
2w4x_765,-932727.9281830421
2w4x_773,-569451.601320206
2w4x_775,-859009.1615701623
2w4x_780,-615825.6112157984
2w4x_785,-1008448.6408737489
2w4x_787,-552542.2818746176
2w4x_788,-865851.5361944854
2w4x_791,-575579.4049955563
2w4x_792,-748321.9171271281
2w4x_794,-722481.063223749
2w4x_795,-797293.8839728814
2w4x_797,-363886.6361869774
2w4x_816,-1318445.3333053899
2w4x_832,-1041119.3251088286
2w4x_849,-675020.702470185
2w4x_862,-982594.4268588008
2w4x_880,-1071186.644102519
2w4x_884,-982152.8291058202
2w4x_890,-1235755.6504440133
2w4x_891,-1368329.5734353936
2w4x_897,-940818.0463311824
2w4x_898,-998764.3615647338
2w4x_941,-1405183.778224682
2w4x_944,-1084061.127110896
2w4x_954,-1130751.2084074193
2w4x_955,-1081880.2515337178
2w4x_989,-1127115.345119256
2w4x_991,-1061290.1940249174
2w4x_997,-823602.1444633239
