#code,score
2w66_1000,-21.426609498500856
2w66_173,-21.911224952937886
2w66_178,-21.582722193333165
2w66_179,-21.48200399663111
2w66_186,-21.977492977794316
2w66_190,-21.68434318645547
2w66_229,-21.90697643399718
2w66_314,-22.099337646453282
2w66_401,-21.86676319072795
2w66_403,-21.918098396171693
2w66_413,-21.185807680904876
2w66_414,-21.4858533482021
2w66_439,-21.924262858281544
2w66_449,-22.222065681116305
2w66_453,-22.007291303975812
2w66_534,-22.08733175448328
2w66_546,-21.171126602630192
2w66_611,-21.86666756810299
2w66_613,-21.260818219553776
2w66_690,-21.93666777030264
2w66_702,-22.19282044991712
2w66_711,-22.10540757609323
2w66_714,-21.627128668165867
2w66_723,-21.847305035553468
2w66_731,-22.901925219102736
2w66_732,-21.66809676699297
2w66_740,-22.823662287390103
2w66_749,-21.65441132028241
2w66_758,-22.675047115067414
2w66_759,-21.461343814311167
2w66_760,-21.912720249169983
2w66_761,-21.792259797750717
2w66_762,-21.877248742073238
2w66_763,-21.22142712063513
2w66_765,-22.225267430541777
2w66_770,-21.41625010952616
2w66_773,-22.15834880456298
2w66_775,-22.063389169930275
2w66_776,-21.41604182906115
2w66_782,-21.62599885618101
2w66_783,-22.10685668820478
2w66_785,-22.11682439305157
2w66_789,-21.761947506452998
2w66_796,-22.43101490011252
2w66_797,-22.738812138512994
2w66_800,-21.641017793245574
2w66_809,-22.27145362437576
2w66_835,-22.168826932005015
2w66_839,-21.483839452219176
2w66_855,-22.272870760407812
2w66_866,-22.709937990175604
2w66_877,-22.300374927346443
2w66_931,-21.979981301063326
2w66_937,-22.098234941665467
2w66_953,-21.89581950313214
2w66_956,-22.218576755946373
2w66_965,-21.711858966655058
2w66_969,-22.030297749917455
2w66_972,-21.861858163916658
2w66_991,-22.106065907849775
2w66_997,-22.057924029017176
