#code,score
3dx1_119,-21.66412364417883
3dx1_20,-20.946101588446243
3dx1_25,-21.068050598368668
3dx1_287,-20.77399204516265
3dx1_29,-21.90091957413785
3dx1_304,-21.724216198197453
3dx1_382,-21.035587592837093
3dx1_39,-21.196465170765702
3dx1_440,-23.35932901980389
3dx1_457,-21.69011958964954
3dx1_464,-22.120809668094967
3dx1_477,-21.143430936290866
3dx1_492,-21.95642061083229
3dx1_497,-23.45855006117256
3dx1_531,-22.41366282020094
3dx1_548,-23.19550883566702
3dx1_554,-21.49761758887254
3dx1_557,-22.531415875409905
3dx1_560,-22.925489821287286
3dx1_566,-22.767669570807687
3dx1_568,-21.766275629941237
3dx1_569,-22.45068737183265
3dx1_570,-23.230872480825866
3dx1_574,-23.086932381215366
3dx1_577,-21.678534573208857
3dx1_579,-23.445808368324407
3dx1_585,-22.588855709243898
3dx1_587,-22.5177339906509
3dx1_588,-23.345657845398037
3dx1_591,-23.05196120442594
3dx1_592,-23.29416616040445
3dx1_594,-23.10770872856169
3dx1_595,-22.484101808888596
3dx1_597,-23.283105307157516
3dx1_603,-22.053429337009938
3dx1_611,-22.713609640554367
3dx1_627,-22.14011548525913
3dx1_634,-22.073679693649456
3dx1_645,-21.7388102213374
3dx1_648,-21.82643059393144
3dx1_651,-22.397159558529584
3dx1_654,-22.01100456467338
3dx1_657,-21.694857293799323
3dx1_665,-21.856253987895492
3dx1_673,-21.423632296386714
3dx1_679,-22.11598138876406
3dx1_683,-22.060346940028513
3dx1_687,-22.314608724894256
3dx1_692,-21.889823852295404
3dx1_693,-23.549057903406993
3dx1_695,-21.769001215200838
3dx1_700,-22.450516991975743
3dx1_735,-22.355702512850208
3dx1_750,-22.36756630276607
3dx1_753,-22.197619343358088
3dx1_756,-21.04585237482113
3dx1_763,-22.504710253831163
3dx1_766,-21.38781157821981
3dx1_775,-22.14601715339406
3dx1_776,-22.426853969716046
3dx1_781,-22.398424707812097
3dx1_784,-22.063828016574597
3dx1_785,-22.016758548920738
3dx1_787,-21.44236933039251
3dx1_791,-21.71547284858052
3dx1_802,-21.518303129087545
3dx1_808,-21.334161469696205
3dx1_840,-21.44015034783658
3dx1_851,-21.389930155393937
3dx1_861,-22.106886675496394
3dx1_961,-22.028297081298845
3dx1_983,-22.573291239069537
3dx1_987,-21.476928071289276
3dx1_989,-21.46807222837556
