#code,score
4rfm_113,-22.627480470880116
4rfm_140,-22.830361299282117
4rfm_185,-22.307054269418735
4rfm_191,-21.82281636413493
4rfm_21,-22.740446876071147
4rfm_223,-23.195033402004405
4rfm_233,-22.856099328073334
4rfm_259,-22.613536850630027
4rfm_26,-22.2661452038198
4rfm_262,-23.69384590833641
4rfm_3,-21.81382675410314
4rfm_31,-21.426785939173712
4rfm_313,-22.142140483704125
4rfm_319,-22.121920012470287
4rfm_321,-23.646146775673216
4rfm_327,-22.531358070062673
4rfm_344,-21.968861680948244
4rfm_350,-22.703574476222425
4rfm_353,-22.609051701730273
4rfm_354,-22.861308418817185
4rfm_37,-22.27974836795036
4rfm_39,-22.790720693562317
4rfm_402,-23.71802879237311
4rfm_404,-22.949431767369155
4rfm_412,-23.236201840752674
4rfm_413,-23.474173676379635
4rfm_43,-21.77207728331263
4rfm_430,-21.954392491167624
4rfm_440,-22.38688387003897
4rfm_453,-21.478539858421758
4rfm_458,-22.510200607875873
4rfm_473,-21.531012657932695
4rfm_480,-21.95210442966338
4rfm_487,-21.87273045314256
4rfm_488,-22.557312683839264
4rfm_497,-22.33900732466153
4rfm_498,-22.569911534510766
4rfm_506,-22.361696563915622
4rfm_508,-22.275833586286293
4rfm_514,-22.592582695321166
4rfm_524,-23.061069787605152
4rfm_529,-21.765463513234558
4rfm_533,-22.255347815110294
4rfm_534,-22.742502959095226
4rfm_536,-22.708350467525438
4rfm_542,-23.28326088682918
4rfm_545,-21.514667504079735
4rfm_553,-22.31958522767116
4rfm_557,-23.259694896021497
4rfm_559,-23.313970407746975
4rfm_560,-21.418460016700354
4rfm_562,-22.363353636748815
4rfm_567,-22.242148128118075
4rfm_569,-22.00441970012197
4rfm_577,-22.26435467916083
4rfm_580,-21.854189050881047
4rfm_588,-22.034539493642146
4rfm_589,-22.245383577312037
4rfm_592,-22.538745270555342
4rfm_593,-21.354793807106006
4rfm_598,-21.755153863092424
4rfm_612,-22.512742929184988
4rfm_627,-22.39795147832488
4rfm_629,-22.736069191423937
4rfm_635,-22.440794707275764
4rfm_637,-22.638021963816644
4rfm_639,-22.907125418797996
4rfm_640,-22.968752557244382
4rfm_641,-22.29400438206332
4rfm_642,-22.298403279980544
4rfm_646,-22.16056705519876
4rfm_650,-21.818965348361758
4rfm_652,-22.471820433004204
4rfm_66,-23.139786209020613
4rfm_665,-22.099417653534477
4rfm_667,-22.113960198177214
4rfm_669,-22.293480498740564
4rfm_670,-22.664195588341936
4rfm_675,-22.415865962360485
4rfm_682,-22.768433220250405
4rfm_689,-22.827221890902656
4rfm_694,-22.341136778116706
4rfm_729,-22.30705355498405
4rfm_732,-22.708935833379968
4rfm_744,-22.353485618617533
4rfm_747,-22.253962485585767
4rfm_748,-21.975620185418226
4rfm_798,-22.419797719757863
4rfm_85,-22.572540580004212
4rfm_863,-23.220993327027468
4rfm_869,-22.43413168995096
4rfm_9,-22.69257708552133
4rfm_936,-22.136309291169894
4rfm_940,-22.159510210526996
4rfm_941,-22.515655000333265
