#code,score
1o3f_112,-23.08167113286199
1o3f_125,-23.068931828749452
1o3f_126,-22.94680953583254
1o3f_144,-23.514898058180243
1o3f_145,-22.655530592907198
1o3f_148,-23.095864693677836
1o3f_152,-23.08745730058514
1o3f_162,-22.94116980389409
1o3f_163,-23.141862620898284
1o3f_168,-23.051681491808083
1o3f_173,-23.37575885238692
1o3f_175,-23.252070857347185
1o3f_185,-22.80855501123811
1o3f_191,-23.536937618447567
1o3f_242,-23.175260810461197
1o3f_246,-23.20021317211152
1o3f_247,-22.972803615503732
1o3f_257,-23.063187835425826
1o3f_265,-23.439846385320514
1o3f_372,-23.145723887316908
1o3f_407,-22.751627721787255
1o3f_417,-23.11205160147269
1o3f_423,-24.07709602470129
1o3f_445,-22.995083053217535
1o3f_446,-23.776120272632152
1o3f_449,-24.444580191616833
1o3f_458,-23.47595212268745
1o3f_460,-22.138628623158358
1o3f_463,-23.84702623845969
1o3f_464,-24.057766613743116
1o3f_472,-23.898535349152326
1o3f_482,-21.854135876108288
1o3f_485,-23.094710286428967
1o3f_489,-23.02309166133974
1o3f_490,-23.810440040449986
1o3f_494,-22.96083997219603
1o3f_495,-23.058532105916747
1o3f_498,-23.40202270515168
1o3f_501,-23.24863892302242
1o3f_503,-23.482922048702058
1o3f_504,-23.836172390668317
1o3f_506,-23.49843104521648
1o3f_507,-23.051010638164897
1o3f_526,-22.88000833897071
1o3f_530,-22.072434412347338
1o3f_538,-23.088332212911105
1o3f_547,-23.5121526025947
1o3f_558,-23.66989196882365
1o3f_563,-23.871568051082267
1o3f_566,-22.94794643449369
1o3f_572,-22.976487393378545
1o3f_582,-23.444382836000532
1o3f_588,-23.048584974050797
1o3f_591,-22.09508349373987
1o3f_595,-23.739739083072163
1o3f_598,-23.201109085428588
1o3f_624,-23.412186861622544
1o3f_64,-23.724622021280013
1o3f_668,-24.105813122885625
1o3f_669,-23.139078859417378
1o3f_670,-23.14405000832344
1o3f_672,-22.711966757065802
1o3f_690,-23.175108223537467
1o3f_693,-23.22700476034556
1o3f_696,-23.212737112871167
1o3f_700,-22.888858270387203
1o3f_752,-23.62864803635643
1o3f_798,-23.031912175669845
1o3f_910,-23.17412396050652
1o3f_931,-23.148711114605554
1o3f_94,-23.76204302250512
